adm0_name,e
"ITA",-.0493435
"ITA",-.0196056
"ITA",-.0038242
"ITA",-.0028242
"ITA",-.0399514
"ITA",-.0155984
"ITA",-.0415538
"ITA",-.0659155
"ITA",-.0241518
"ITA",.3507757
"ITA",-.2135824
"ITA",.47056
"ITA",-.2341
"ITA",-.1700203
"ITA",.2779716
"ITA",-.1914345
"ITA",.5061676
"ITA",-.1632574
"ITA",-.1069723
"ITA",.0010314
"ITA",-.0779634
"ITA",.0979066
"ITA",.0102349
"ITA",.0145892
"ITA",-.0062562
"ITA",-.0317396
"ITA",-.0505924
"ITA",-.0371781
"ITA",-.0455308
"ITA",-.0759978
"ITA",-.0543037
"ITA",-.07612
"ITA",-.0538191
"ITA",-.0860562
"ITA",-.0543127
"ITA",.0073264
"ITA",.0785607
"ITA",.740939
"ITA",-.0182773
"ITA",-.1470792
"ITA",-.0518687
"ITA",-.1104314
"ITA",-.1178366
"ITA",-.0660571
"ITA",-.1105613
"ITA",-.1135876
"ITA",-.0275337
"ITA",-.0635932
"ITA",-.1001739
"ITA",-.0352561
"ITA",.140889
"ITA",-.1483099
"ITA",.0367496
"ITA",.035696
"ITA",.0183577
"ITA",.0012942
"ITA",.1715702
"ITA",-.0483128
"ITA",.0879078
"ITA",-.0589538
"ITA",.1212973
"ITA",-.0443354
"ITA",.0686989
"ITA",-.0106059
"ITA",-.0129229
"ITA",-.0768094
"ITA",-.1104245
"ITA",-.036356
"ITA",.3950814
"ITA",.2373227
"ITA",-.0300562
"ITA",.2814036
"ITA",-.093414
"ITA",.0041294
"ITA",-.0962777
"ITA",-.034711
"ITA",-.0116969
"ITA",.1908946
"ITA",.1399702
"ITA",-.0935146
"ITA",-.0432038
"ITA",-.0288
"ITA",-.0911346
"ITA",-.0978714
"ITA",-.1168089
"ITA",-.0875947
"ITA",-.1347296
"ITA",-.091762
"ITA",-.0926595
"ITA",-.1045671
"ITA",.1083121
"ITA",.1346412
"ITA",-.0392561
"ITA",-.174702
"ITA",.4675619
"ITA",-.1147994
"ITA",-.1227559
"ITA",-.0180204
"ITA",-.0671115
"ITA",-.0437818
"ITA",-.0044806
"ITA",.0180723
"ITA",-.0011152
"ITA",.093207
"ITA",-.0094583
"ITA",.0133386
"ITA",.0227079
"ITA",.0327584
"ITA",-.0658229
"ITA",-.0108851
"ITA",-.0348338
"ITA",-.0340307
"ITA",-.0331955
"ITA",-.0247636
"ITA",-.0324562
"ITA",-.0444086
"ITA",-.0147218
"ITA",.2105217
"ITA",.2520866
"ITA",.1641118
"ITA",-.0132599
"ITA",.1216401
"ITA",-.0904415
"ITA",.2427441
"ITA",-.2334848
"ITA",-.1039659
"ITA",.1870683
"ITA",.0931442
"ITA",.0924243
"ITA",-.2526458
"ITA",.1545173
"ITA",-.1568094
"ITA",.0210298
"ITA",-.0057923
"ITA",.015981
"ITA",.0009955
"ITA",-.0337498
"ITA",-.0490316
"ITA",-.0296393
"ITA",-.0753228
"ITA",-.0520017
"ITA",-.0402429
"ITA",-.0626923
"ITA",-.0757425
"ITA",-.0681642
"ITA",-.028061
"ITA",-.111571
"ITA",-.0736463
"ITA",-.005585
"ITA",-.1039839
"ITA",-.0519659
"ITA",.0715247
"ITA",.0570923
"ITA",-.1812481
"ITA",.074327
"ITA",.2184627
"ITA",-.0353937
"ITA",.0436714
"ITA",-.0606221
"ITA",.1439992
"ITA",-.0458197
"ITA",.0399738
"ITA",-.0534711
"ITA",-.0311446
"ITA",-.0393009
"ITA",-.0167028
"ITA",-.0626318
"ITA",.0867654
"ITA",-.0538993
"ITA",.0059523
"ITA",.019735
"ITA",.1292955
"ITA",.0359729
"ITA",.1979775
"ITA",.1549514
"ITA",.0765013
"ITA",.1745861
"ITA",.0007649
"ITA",.3401652
"ITA",-.0705561
"ITA",-.113238
"ITA",-.0413286
"ITA",-.0360946
"ITA",.0511241
"ITA",-.0357533
"ITA",-.0294166
"ITA",-.022314
"ITA",-.0737892
"ITA",-.0571982
"ITA",-.0354232
"ITA",-.0902314
"ITA",-.0518475
"ITA",-.0736933
"ITA",-.0498313
"ITA",-.0646468
"ITA",-.0755993
"ITA",-.0629
"ITA",-.1188264
"ITA",-.0783863
"ITA",-.2713117
"ITA",.1170645
"ITA",-.0711394
"ITA",.2805754
"ITA",-.1102906
"ITA",-.200121
"ITA",-.2283714
"ITA",-.1103814
"ITA",-.1777482
"ITA",-.1114318
"ITA",-.1287591
"ITA",.0130897
"ITA",.0400591
"ITA",.2782419
"ITA",.0323217
"ITA",.0261759
"ITA",-.0530864
"ITA",-.014609
"ITA",-.0053788
"ITA",.0455136
"ITA",-.0576603
"ITA",-.0053351
"ITA",.0007696
"ITA",.120686
"ITA",.0805324
"ITA",.0969662
"ITA",.0773396
"ITA",.0499237
"ITA",.0364297
"ITA",.0424366
"ITA",.003374
"ITA",.0472978
"ITA",.0580229
"ITA",.0222726
"ITA",.0194681
"ITA",.0240033
"ITA",.0236578
"ITA",-.0130663
"ITA",.0224684
"ITA",.4888495
"ITA",-.2900302
"ITA",.5296677
"ITA",-.1298407
"ITA",-.2175119
"ITA",.6208212
"ITA",-.0315176
"ITA",-.1189114
"ITA",-.185793
"ITA",-.0729305
"ITA",-.1735847
"ITA",.0247926
"ITA",-.0173646
"ITA",.0040149
"ITA",-.0482904
"ITA",-.0073719
"ITA",-.0172188
"ITA",-.0268071
"ITA",.0159058
"ITA",-.0609394
"ITA",-.033456
"ITA",.0222234
"ITA",-.0298481
"ITA",-.0591232
"ITA",-.0416167
"ITA",-.0448051
"ITA",-.0839067
"ITA",-.0154072
"ITA",.2114635
"ITA",-.0229165
"ITA",-.2758834
"ITA",-.2763422
"ITA",-.1280176
"ITA",.3371813
"ITA",-.2038238
"ITA",.3356616
"ITA",-.0248141
"ITA",.1643209
"ITA",.0328512
"ITA",.1811755
"ITA",-.0907734
"ITA",-.0519767
"ITA",-.0331545
"ITA",.0074796
"ITA",-.011695
"ITA",-.0075231
"ITA",-.0195376
"ITA",-.0214317
"ITA",-.0396963
"ITA",.0022292
"ITA",.0222657
"ITA",-.017936
"ITA",.036335
"ITA",-.0574222
"ITA",-.0480195
"ITA",.1217866
"ITA",-.0050636
"ITA",-.1340278
"ITA",-.0544698
"ITA",.1361859
"ITA",.0839948
"ITA",.0660485
"ITA",.0699574
"ITA",-.0454744
"ITA",-.0623826
"ITA",-.0141138
"ITA",-.044164
"ITA",-.0266424
"ITA",-.0908242
"ITA",-.1040471
"ITA",-.0257928
"ITA",.0305889
"ITA",.0049546
"ITA",-.0298444
"ITA",-.0138453
"ITA",.2702819
"ITA",.0123013
"ITA",-.042597
"ITA",.0081775
"ITA",-.0309584
"ITA",-.0209686
"ITA",-.0169071
"ITA",.0017916
"ITA",-.0083748
"ITA",-.0615355
"ITA",.025965
"ITA",-.2545382
"ITA",-.0741684
"ITA",-.0511442
"ITA",.4504889
"ITA",-.2481114
"ITA",-.0491801
"ITA",-.0575063
"ITA",-.1120498
"ITA",-.0887485
"ITA",-.0238892
"ITA",-.181647
"ITA",.0117279
"ITA",.0380358
"ITA",-.0047576
"ITA",.0562241
"ITA",.0072579
"ITA",-.0036059
"ITA",-.0306941
"ITA",-.0581013
"ITA",-.0059242
"ITA",-.0315063
"ITA",.0551197
"ITA",.0274401
"ITA",.0589461
"ITA",.0941371
"ITA",.0475663
"ITA",.0369544
"ITA",.0300797
"ITA",.022311
"ITA",.0628128
"ITA",.0104846
"ITA",.0433592
"ITA",.0564536
"ITA",.0445208
"ITA",.0279248
"ITA",.006397
"ITA",.0285125
"ITA",.0096731
"ITA",.0491451
"ITA",-.2261795
"ITA",-.0399773
"ITA",.1034795
"ITA",.2611678
"ITA",.0134411
"ITA",.0922303
"ITA",-.0457531
"ITA",.0706643
"ITA",-.0491281
"ITA",-.2219431
"ITA",.2514346
"ITA",-.1546631
"ITA",-.0521479
"ITA",.1031145
"ITA",.1062397
"ITA",-.012197
"ITA",-.0709001
"ITA",.0251086
"ITA",-.0164752
"ITA",-.0007668
"ITA",.0081453
"ITA",-.0362378
"ITA",-.045516
"ITA",-.0231077
"ITA",.0321453
"ITA",-.0259061
"ITA",-.0786042
"ITA",.0323319
"ITA",.2647169
"ITA",.0790708
"ITA",-.1827011
"ITA",-.0689163
"ITA",-.1376708
"ITA",.7589757
"ITA",-.0314497
"ITA",-.0689381
"ITA",-.0608018
"ITA",-.2235231
"ITA",.2206726
"ITA",-.170461
"ITA",.0231444
"ITA",.006631
"ITA",.0156886
"ITA",-.0292247
"ITA",-.0173439
"ITA",-.0347462
"ITA",.0182087
"ITA",-.0481828
"ITA",-.024002
"ITA",-.0299657
"ITA",-.0582235
"ITA",-.0408415
"ITA",-.0151715
"ITA",-.0538333
"ITA",-.0816443
"ITA",-.0094675
"ITA",-.0980932
"ITA",-.1499608
"ITA",.2006665
"ITA",-.0915793
"ITA",-.1169956
"ITA",-.1194607
"ITA",.0753848
"ITA",-.0432233
"ITA",.1158876
"ITA",.1483916
"ITA",.0945574
"ITA",-.011239
"ITA",.0714617
"ITA",-.0481725
"ITA",.084128
"ITA",-.1027404
"ITA",-.0545489
"ITA",.0211483
"ITA",.0026346
"ITA",.0020976
"ITA",.0582037
"ITA",-.0001382
"ITA",-.002636
"ITA",.090928
"ITA",.0082198
"ITA",-.0221872
"ITA",.0076351
"ITA",.0107465
"ITA",.0194179
"ITA",-.0247908
"ITA",-.0349833
"ITA",-.0325016
"ITA",-.0355491
"ITA",-.0227094
"ITA",.1104613
"ITA",.268075
"ITA",-.0452628
"ITA",-.0104865
"ITA",.0803403
"ITA",-.075092
"ITA",.1990567
"ITA",-.1307008
"ITA",.0320282
"ITA",-.094053
"ITA",-.1014582
"ITA",-.0293587
"ITA",.0075999
"ITA",-.043142
"ITA",-.0794074
"ITA",-.0885999
"ITA",.3066429
"ITA",-.0954091
"ITA",.116814
"ITA",-.018678
"ITA",-.2194137
"ITA",.1107673
"ITA",.0410767
"ITA",.0770682
"ITA",-.054238
"ITA",-.0348968
"ITA",.1402245
"ITA",.0225024
"ITA",-.0585037
"ITA",-.0002679
"ITA",-.1292402
"ITA",.0012644
"ITA",-.0868391
"ITA",-.0021605
"ITA",.032608
"ITA",.0102219
"ITA",.031045
"ITA",.0011162
"ITA",-.0079285
"ITA",.0031233
"ITA",-.0367541
"ITA",-.001873
"ITA",-.0022493
"ITA",-.0048866
"ITA",-.0084497
"ITA",-.0255219
"ITA",-.0065994
"ITA",-.0763626
"ITA",-.0242028
"ITA",.058283
"ITA",-.0944718
"ITA",.3923147
"ITA",-.0627748
"ITA",.0212442
"ITA",.0252194
"ITA",.0140564
"ITA",-.0705496
"ITA",.011648
"ITA",.0495761
"ITA",.181434
"ITA",-.0809322
"ITA",-.1040743
"ITA",-.0816267
"ITA",.0646185
"ITA",.0991677
"ITA",-.0651934
"ITA",-.0817572
"ITA",-.0249692
"ITA",.0223076
"ITA",-.0664242
"ITA",-.0248094
"ITA",-.1059824
"ITA",-.0763042
"IRN",.6304101
"IRN",.3651565
"IRN",.3227066
"IRN",-.2530831
"IRN",-.2492642
"IRN",-.2666424
"IRN",-.1340996
"IRN",-.083296
"IRN",-.0913984
"IRN",-.1386121
"IRN",.1640385
"IRN",.0083062
"IRN",-.039754
"IRN",.0610748
"IRN",.0170593
"IRN",-.0701427
"IRN",-.1294093
"IRN",-.061309
"IRN",-.0517414
"IRN",.0206754
"IRN",-.1919276
"IRN",.0017425
"IRN",.1634544
"IRN",.0396164
"IRN",-.168732
"IRN",-.0971458
"IRN",.0290233
"IRN",.1787045
"IRN",-.0601133
"IRN",.1114181
"IRN",.0469122
"IRN",.0194639
"IRN",-.019105
"IRN",-.0374551
"IRN",-.0451619
"IRN",.0086299
"IRN",-.1300811
"IRN",.2839759
"IRN",-.1849182
"IRN",-.0939742
"IRN",-.1118192
"IRN",.214905
"IRN",.129156
"IRN",.0365398
"IRN",.0422885
"IRN",.056759
"IRN",.0629233
"IRN",-.1679779
"IRN",-.072777
"IRN",-.065
"IRN",-.0547334
"IRN",.0914462
"IRN",.0234005
"IRN",.1795386
"IRN",-.123032
"IRN",.041327
"IRN",-.0766013
"IRN",-.0375592
"IRN",-.0297821
"IRN",.0199555
"IRN",.0151633
"IRN",.072464
"IRN",-.0117707
"IRN",-.1030998
"IRN",-.0067874
"IRN",.0000708
"IRN",-.4310816
"IRN",.1161556
"IRN",-.0826318
"IRN",-.2010385
"IRN",.2883699
"IRN",.0128419
"IRN",-.0690628
"IRN",.020159
"IRN",-.2248566
"IRN",.3670427
"IRN",.1178082
"IRN",.021734
"IRN",-.0018894
"IRN",.1059867
"IRN",.1107092
"IRN",-.0200401
"IRN",-.1230998
"IRN",.0070914
"IRN",-.0141981
"IRN",.0240149
"IRN",-.0855787
"IRN",-.1117825
"IRN",.9921509
"IRN",.2686092
"IRN",-.0027824
"IRN",-.0838701
"IRN",-.199264
"IRN",-.2235043
"IRN",.0406424
"IRN",-.2893423
"IRN",-.0159015
"IRN",.0521976
"IRN",.0089093
"IRN",-.0202973
"IRN",-.0452304
"IRN",.0363315
"IRN",-.0730077
"IRN",-.1448551
"IRN",-.0623978
"IRN",-.0650415
"IRN",.134993
"IRN",.2009581
"IRN",-.1195418
"IRN",-.0340753
"IRN",-.1134693
"IRN",.0537929
"IRN",-.0710528
"IRN",-.0588936
"IRN",-.0812444
"IRN",.0483203
"IRN",-.0287584
"IRN",-.0317712
"IRN",.0870411
"IRN",.0419125
"IRN",.1370652
"IRN",-.047868
"IRN",-.0716425
"IRN",-.0297478
"IRN",-.0160179
"IRN",.0048399
"IRN",-.1979114
"IRN",-.0351447
"IRN",.2616365
"IRN",.0630153
"IRN",.0311571
"IRN",-.1605831
"IRN",-.1044501
"IRN",-.1586553
"IRN",-.1228926
"IRN",-.0131371
"IRN",.0715577
"IRN",.1585091
"IRN",.0460741
"IRN",-.0002824
"IRN",.0509291
"IRN",.0419664
"IRN",.0389218
"IRN",-.0299869
"IRN",.0336025
"IRN",.0208341
"IRN",-.3710138
"IRN",-.098831
"IRN",.7313244
"IRN",.2546065
"IRN",-.1036323
"IRN",-.1905076
"IRN",-.1510167
"IRN",-.1009784
"IRN",-.0883909
"IRN",.0170935
"IRN",-.0378933
"IRN",.0713905
"IRN",.1104804
"IRN",.0720966
"IRN",.0593392
"IRN",-.0372179
"IRN",-.1106213
"IRN",-.0220199
"IRN",-.0042082
"IRN",.1403301
"IRN",.2383276
"IRN",.4092183
"IRN",-.2405051
"IRN",.0457185
"IRN",-.1072505
"IRN",-.1218269
"IRN",-.022672
"IRN",-.0208799
"IRN",.0168783
"IRN",.0062745
"IRN",-.0281252
"IRN",.0413279
"IRN",-.0927306
"IRN",-.1692839
"IRN",-.0567357
"IRN",-.0380653
"IRN",.4071102
"IRN",-.03899
"IRN",.2290718
"IRN",.0919764
"IRN",-.0553812
"IRN",-.2681197
"IRN",-.0777469
"IRN",-.0927719
"IRN",.0031123
"IRN",.0815989
"IRN",-.0189496
"IRN",.0540064
"IRN",-.0755674
"IRN",-.0758687
"IRN",-.0927719
"IRN",-.0707087
"IRN",-.0974702
"IRN",-.2567471
"IRN",.5359136
"IRN",.3721462
"IRN",-.1205993
"IRN",-.1788183
"IRN",-.0400654
"IRN",-.0368576
"IRN",.0946292
"IRN",-.0957269
"IRN",-.0318257
"IRN",.0132992
"IRN",-.0728639
"IRN",-.0800436
"IRN",.002441
"IRN",-.0074111
"IRN",-.2407932
"IRN",.0332046
"IRN",-.0899433
"IRN",.2101789
"IRN",-.1230101
"IRN",.0698661
"IRN",-.0654453
"IRN",.0315627
"IRN",.0798036
"IRN",.1318582
"IRN",.0652344
"IRN",.0160725
"IRN",-.0961897
"IRN",-.0138206
"IRN",-.0085788
"IRN",-.23479
"IRN",-.100554
"IRN",-.0617278
"IRN",-.1356792
"IRN",.0916262
"IRN",-.0410151
"IRN",-.0203522
"IRN",.0659641
"IRN",.0794991
"IRN",.0239396
"IRN",.0705526
"IRN",.0710735
"IRN",.0585725
"IRN",.0269128
"IRN",.0585719
"IRN",-.053284
"IRN",.0702357
"IRN",.0304544
"IRN",.2497803
"IRN",-.2127949
"IRN",-.3232086
"IRN",-.188605
"IRN",-.1027907
"IRN",-.1388079
"IRN",.3055671
"IRN",-.0048588
"IRN",.011996
"IRN",.0024234
"IRN",.2078111
"IRN",.0938741
"IRN",.1409591
"IRN",.0387206
"IRN",.0647692
"IRN",-.0214282
"IRN",-.1454745
"IRN",.0204742
"IRN",.0015937
"IRN",-.2367272
"IRN",.5602672
"IRN",-.1636282
"IRN",-.124586
"IRN",-.0790685
"IRN",.0434042
"IRN",-.1096041
"IRN",.2549049
"IRN",.1384537
"IRN",-.221607
"IRN",.0549999
"IRN",-.116809
"IRN",.1429919
"IRN",.495917
"IRN",-.1913109
"IRN",.1288911
"IRN",-.1932194
"IRN",-.0557947
"IRN",-.1251589
"IRN",-.1606905
"IRN",-.0337941
"IRN",-.0392695
"IRN",.1456631
"IRN",.1190714
"IRN",-.0600951
"IRN",.075192
"IRN",-.0551972
"IRN",-.1283549
"IRN",-.0550857
"IRN",-.0097553
"IRN",.2175941
"IRN",.6541996
"IRN",.0404964
"IRN",.0528893
"IRN",-.2105445
"IRN",-.0866639
"IRN",-.1677597
"IRN",-.1533449
"IRN",-.0315913
"IRN",-.097502
"IRN",.1016241
"IRN",-.107958
"IRN",.0240021
"IRN",.0468415
"IRN",-.0331174
"IRN",-.197238
"IRN",-.0258176
"IRN",-.02611
"IRN",.6469178
"IRN",.081443
"IRN",.0200974
"IRN",-.0245447
"IRN",.0801581
"IRN",-.0537224
"IRN",-.1426456
"IRN",-.1145338
"IRN",-.0526885
"IRN",-.0291524
"IRN",.1145422
"IRN",-.0813832
"IRN",-.0688813
"IRN",-.0030976
"IRN",-.0175707
"IRN",-.0495292
"IRN",-.1804434
"IRN",-.0891603
"IRN",-.0358057
"IRN",-.0517753
"IRN",-.0660586
"IRN",-.1377248
"IRN",.3983127
"IRN",.6526102
"IRN",.4823434
"IRN",-.219427
"IRN",-.2312829
"IRN",.109252
"IRN",-.1759659
"IRN",-.1911899
"IRN",.040139
"IRN",-.0856433
"IRN",-.0334031
"IRN",-.0284934
"IRN",-.0424655
"IRN",-.0192689
"IRN",-.0861424
"IRN",-.1602724
"IRN",-.082901
"IRN",-.0706431
"IRN",.188089
"IRN",-.1890183
"IRN",.1070429
"IRN",-.224373
"IRN",.0795114
"IRN",-.2639973
"IRN",-.1276916
"IRN",-.0666706
"IRN",.0417298
"IRN",.532909
"IRN",-.0432081
"IRN",-.0500851
"IRN",.0773286
"IRN",-.0707364
"IRN",-.0814292
"IRN",.0905992
"IRN",.4027317
"IRN",.3523778
"IRN",-.2196162
"IRN",-.0272479
"IRN",-.0137666
"IRN",-.1712294
"IRN",-.0754844
"IRN",-.096492
"IRN",-.0812266
"IRN",.0654267
"IRN",-.0134604
"IRN",.0191559
"IRN",-.0063389
"IRN",.0715294
"IRN",-.0153374
"IRN",-.1827511
"IRN",.0205025
"IRN",-.0287731
"IRN",-.1531892
"IRN",-.0262987
"IRN",.0105931
"IRN",-.0446931
"IRN",.1491493
"IRN",.1582358
"IRN",-.1072124
"IRN",-.1009209
"IRN",-.0670533
"IRN",-.0267273
"IRN",-.1107675
"IRN",.0222409
"IRN",.0460038
"IRN",.1124065
"IRN",.0247063
"IRN",.0518786
"IRN",.0672394
"IRN",.0126305
"IRN",-.0723756
"IRN",.0247788
"IRN",.0293749
"IRN",.7981133
"IRN",-.3769841
"IRN",.1908209
"IRN",-.1152052
"IRN",-.0830214
"IRN",-.046215
"IRN",-.0767737
"IRN",-.177064
"IRN",.1836656
"IRN",-.0378805
"IRN",.1905125
"IRN",-.1146374
"IRN",.0090439
"IRN",-.0270599
"IRN",-.0634817
"IRN",-.1601389
"IRN",-.0394783
"IRN",-.0542161
"IRN",-.1711855
"IRN",.4409006
"IRN",.448826
"IRN",-.0300549
"IRN",.0234466
"IRN",-.0024322
"IRN",-.2312389
"IRN",.0565584
"IRN",-.1361782
"IRN",-.0227745
"IRN",.0272883
"IRN",.0068238
"IRN",-.0267464
"IRN",-.0171684
"IRN",.0514636
"IRN",-.0969004
"IRN",-.1275467
"IRN",-.1004292
"IRN",-.0926521
"IRN",.0997251
"IRN",-.2092446
"IRN",.2997202
"IRN",-.193278
"IRN",-.2029639
"IRN",-.0190192
"IRN",-.0648522
"IRN",-.0950775
"IRN",-.0493863
"IRN",-.0118834
"IRN",.0646732
"IRN",.1186992
"IRN",.1105865
"IRN",.0596736
"IRN",.1130603
"IRN",-.0904719
"IRN",-.0070528
"IRN",.0770917
"IRN",-.1020021
"IRN",-.2115957
"IRN",.1482268
"IRN",.0989022
"IRN",-.0618844
"IRN",-.0999323
"IRN",-.0089306
"IRN",.15215
"IRN",.0068813
"IRN",.0632909
"IRN",.1440651
"IRN",-.0496863
"IRN",-.0550935
"IRN",-.0608902
"IRN",.0364989
"IRN",.1055955
"IRN",-.1387083
"IRN",.288652
"IRN",-.1323141
"IRN",-.2215126
"IRN",-.0351438
"IRN",.0848373
"IRN",-.0798449
"IRN",-.0549233
"IRN",.0076982
"IRN",-.0550798
"IRN",.0575052
"IRN",.0956375
"IRN",.0530506
"IRN",.0193174
"IRN",.0539941
"IRN",.0542401
"IRN",-.0328571
"IRN",-.1017509
"IRN",.0115425
"IRN",.0200644
"IRN",-.0448795
"IRN",.32008
"IRN",-.1941787
"IRN",.0999262
"IRN",-.1129382
"IRN",.0394937
"IRN",.081847
"IRN",-.0103138
"IRN",.0317977
"IRN",.0405145
"IRN",.0734152
"IRN",-.0586248
"IRN",-.1512036
"IRN",-.0788433
"IRN",-.0360926
"IRN",.1116231
"IRN",-.1695107
"IRN",-.2177144
"IRN",.1154676
"IRN",-.0430284
"IRN",-.1424475
"IRN",.1019114
"IRN",.1925369
"IRN",.0257744
"IRN",.044488
"IRN",.0380037
"IRN",.0396477
"IRN",.0128276
"IRN",-.1261695
"IRN",-.0149059
"IRN",.0314959
"IRN",.9147872
"IRN",-.2370925
"IRN",-.2503349
"IRN",-.0219941
"IRN",-.1087821
"IRN",.0119644
"IRN",-.1440867
"IRN",-.0071864
"IRN",.0781299
"IRN",.0558791
"IRN",-.0564469
"IRN",-.0017396
"IRN",-.00828
"IRN",-.0561902
"IRN",-.0971905
"IRN",-.0261129
"IRN",-.0453238
"FRA",-.2159099
"FRA",.0579581
"FRA",-.0545459
"FRA",-.2239501
"FRA",-.2078406
"FRA",.5302634
"FRA",-.0637255
"FRA",-.1430031
"FRA",.1216877
"FRA",-.1457748
"FRA",-.0228457
"FRA",.0473848
"FRA",.0698996
"FRA",.2167987
"FRA",.0947515
"FRA",.0579711
"FRA",.0341771
"FRA",-.0821665
"FRA",.0221941
"FRA",-.066796
"FRA",.0257528
"FRA",-.0216841
"FRA",-.0305967
"FRA",.0312025
"FRA",-.2983028
"FRA",-.1937177
"FRA",-.1730988
"FRA",-.1401852
"FRA",.1204308
"FRA",-.1529299
"FRA",.2624944
"FRA",.0988577
"FRA",.0746748
"FRA",.0155749
"FRA",.0599669
"FRA",.0073925
"FRA",.1273937
"FRA",-.0389119
"FRA",-.051401
"FRA",.0768819
"FRA",.105782
"FRA",.0678952
"FRA",-.1212267
"FRA",.5226182
"FRA",.3161833
"FRA",.1443972
"FRA",-.2089327
"FRA",-.0409889
"FRA",-.2009425
"FRA",.0453975
"FRA",-.0467251
"FRA",-.024999
"FRA",.0049698
"FRA",.0345197
"FRA",-.0502698
"FRA",-.0907514
"FRA",-.0471807
"FRA",-.1149046
"FRA",-.0383551
"FRA",.0679478
"FRA",-.015124
"FRA",-.0108712
"FRA",-.1247619
"FRA",-.4193748
"FRA",.3189605
"FRA",-.1295854
"FRA",.1587082
"FRA",.1294441
"FRA",-.0575872
"FRA",.1038865
"FRA",.0364179
"FRA",-.0592571
"FRA",-.07852
"FRA",-.0132217
"FRA",.0180721
"FRA",-.0526407
"FRA",-.0338239
"FRA",-.0061883
"FRA",.1015541
"FRA",-.0409445
"FRA",.0192857
"FRA",.0048145
"FRA",.0300726
"FRA",-.1819426
"FRA",-.1886034
"FRA",-.0562449
"FRA",.2699484
"FRA",-.2634443
"FRA",-.1288751
"FRA",-.0061578
"FRA",.0645361
"FRA",.0781457
"FRA",.0100361
"FRA",-.0386208
"FRA",-.0102509
"FRA",.0609083
"FRA",.006038
"FRA",.0059821
"FRA",-.0652677
"FRA",-.0442488
"FRA",-.0656164
"FRA",.06119
"FRA",.2459582
"FRA",.1540186
"FRA",.0624386
"FRA",-.3374169
"FRA",.6218893
"FRA",.2159831
"FRA",.1835129
"FRA",.2417275
"FRA",-.3218905
"FRA",-.0628187
"FRA",.1494672
"FRA",-.049444
"FRA",-.1185451
"FRA",-.0069357
"FRA",-.0787775
"FRA",.0406273
"FRA",-.0729468
"FRA",.0221758
"FRA",-.0082627
"FRA",-.0199917
"FRA",-.1003246
"FRA",-.1835251
"FRA",-.1165207
"FRA",.0637651
"FRA",.0072102
"FRA",-.0689584
"FRA",-.1862705
"FRA",.0696387
"FRA",-.1756843
"FRA",-.1530794
"FRA",.0244153
"FRA",-.0583854
"FRA",.0849585
"FRA",.2088412
"FRA",.0428476
"FRA",-.0211517
"FRA",.0789457
"FRA",-.0974465
"FRA",.07046
"FRA",.0105573
"FRA",.0652624
"FRA",-.0001495
"FRA",-.0127829
"FRA",.0871096
"FRA",-.038086
"FRA",.1646574
"FRA",-.0617671
"FRA",-.0605095
"FRA",-.2024802
"FRA",-.0595187
"FRA",.1511839
"FRA",-.0083711
"FRA",-.0376595
"FRA",-.0358714
"FRA",-.0053264
"FRA",.1066601
"FRA",-.0213926
"FRA",.0147026
"FRA",.0166933
"FRA",-.0001656
"FRA",.0035775
"FRA",-.0517339
"FRA",.0081028
"FRA",-.0894624
"FRA",-.0259471
"FRA",.1326251
"FRA",.0171364
"FRA",.0448663
"FRA",.0627877
"FRA",.2067402
"FRA",.0128842
"FRA",.0661258
"FRA",-.0739144
"FRA",-.0331183
"FRA",-.0022871
"FRA",-.1229832
"FRA",-.0968968
"FRA",.0251782
"FRA",-.0271478
"FRA",-.0119292
"FRA",-.0544309
"FRA",.2038665
"FRA",-.0241871
"FRA",-.0507449
"FRA",-.0635495
"FRA",.0156483
"FRA",-.0320417
"FRA",.1114948
"FRA",.3304236
"FRA",-.3175355
"FRA",.2372507
"FRA",-.2329609
"FRA",.0949581
"FRA",.124876
"FRA",-.0056253
"FRA",-.0260311
"FRA",-.0622831
"FRA",-.1017024
"FRA",.0375734
"FRA",.0045442
"FRA",-.0269745
"FRA",-.0250335
"FRA",-.0678496
"FRA",-.1034916
"FRA",-.0194859
"FRA",.0307899
"FRA",.017063
"FRA",-.1454996
"FRA",-.0585108
"FRA",-.0338771
"FRA",-.1509443
"FRA",.0161933
"FRA",.1125308
"FRA",.0182572
"FRA",-.0302063
"FRA",.0307449
"FRA",-.0127262
"FRA",.0385871
"FRA",-.0903706
"FRA",.0188456
"FRA",.0566515
"FRA",.0716321
"FRA",.0842038
"FRA",.0224307
"FRA",-.0709169
"FRA",.0046689
"FRA",-.0126788
"FRA",.1032746
"FRA",.0084525
"FRA",.0192576
"FRA",-.0653906
"FRA",-.0418208
"FRA",-.0081281
"FRA",.021895
"FRA",.001251
"FRA",.0569765
"FRA",-.0323907
"FRA",-.0387556
"FRA",-.0182356
"FRA",.1038098
"FRA",.0376825
"FRA",-.028204
"FRA",.0282358
"FRA",.0322753
"FRA",.0115805
"FRA",-.022526
"FRA",-.0439714
"FRA",.0348206
"FRA",.0793507
"FRA",-.0569366
"FRA",-.0739273
"FRA",.022409
"FRA",.2346949
"FRA",.0080973
"FRA",.0015103
"FRA",.0950151
"FRA",.050293
"FRA",-.0338582
"FRA",-.0116182
"FRA",.0805947
