id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
45,2020-02-22,79595.27725330461,26184664.09909266
45,2020-02-23,83167.3582890966,30569786.699396968
45,2020-02-24,86844.0841488067,34944439.226748556
45,2020-02-25,90632.81994834186,39205277.86083947
45,2020-02-26,94493.10501296564,43267914.99468672
45,2020-02-27,98484.67245688243,47075793.25891481
45,2020-02-28,102633.41455617033,50613919.25986774
45,2020-02-29,106934.01206589493,53914769.108963706
45,2020-03-01,111408.9795514369,57050688.26195603
45,2020-03-02,116028.06592643922,60117248.07961533
45,2020-03-03,120857.63558818382,63214289.04354216
45,2020-03-04,125820.33018889601,66429166.0829046
45,2020-03-05,130989.9972537947,69825762.06915405
46,2020-01-16,45,45
46,2020-01-17,73.52270863810747,73.52270863810747
46,2020-01-18,118.33410594620538,118.33410594620538
46,2020-01-19,188.73594317942047,188.73594317942047
46,2020-01-20,311.34126423032683,311.34126423032683
46,2020-01-21,502.66632987442716,502.66632987442716
46,2020-01-22,799.73191913043,799.73191913043
46,2020-01-23,1096.3294467723435,1290.1026081760283
46,2020-01-24,1488.664479415094,2061.196099479137
46,2020-01-25,2107.9148110197593,3366.492672416761
46,2020-01-26,3028.9067610730676,5506.238959605564
46,2020-01-27,4064.433532657324,8652.893793633559
46,2020-01-28,5449.101787464484,13591.589382491184
46,2020-01-29,7187.987894684452,21203.676777725068
46,2020-01-30,9450.519458178376,33059.49605767244
46,2020-01-31,11502.527938690399,51462.2007545282
46,2020-02-01,13831.793032796482,80099.33258712401
46,2020-02-02,16471.382510919917,124528.58766825526
46,2020-02-03,19529.16289055765,193288.63551289088
46,2020-02-04,23015.87753243833,299303.7024108656
46,2020-02-05,26868.253262180657,461168.18491835415
46,2020-02-06,31265.94589446116,705120.419885139
46,2020-02-07,35180.44748975443,1065443.615249951
46,2020-02-08,39308.864756185685,1582425.9545392515
46,2020-02-09,43819.98923516043,2295199.496775006
46,2020-02-10,48646.151906705425,3229586.8860600013
46,2020-02-11,53892.74888481074,4386860.482747377
46,2020-02-12,59410.13377986288,5746664.73988824
46,2020-02-13,65201.27516873336,7282403.711866784
46,2020-02-14,71154.41177205664,9036304.735843988
46,2020-02-15,77461.19182371235,11082065.498683825
46,2020-02-16,84229.3289304975,13544568.42469878
46,2020-02-17,91472.22358170479,16543489.24560625
46,2020-02-18,99258.58476030717,20134261.72003323
46,2020-02-19,107543.36278277353,24268421.950410757
46,2020-02-20,115652.70170471325,28698598.69893248
46,2020-02-21,121861.10511384552,33416327.744559214
46,2020-02-22,127694.72719321754,38127912.41894701
46,2020-02-23,133664.8960031149,42663047.58229431
46,2020-02-24,139770.74676485528,46918805.09744566
46,2020-02-25,145996.16659905584,50882263.85785243
46,2020-02-26,152323.12227526816,54627570.94709238
46,2020-02-27,158779.62152524188,58287412.65252456
46,2020-02-28,165384.95545875691,62017274.34978817
46,2020-02-29,172130.8120979097,65966343.53934488
46,2020-03-01,179035.30606391546,70256093.08730422
46,2020-03-02,186070.58800420573,74963885.85952382
46,2020-03-03,193280.77515696947,80111545.1483953
46,2020-03-04,200570.4094660892,85660026.58213454
46,2020-03-05,207984.61978943943,91512040.95862551
47,2020-01-16,45,45
47,2020-01-17,69.02595364452276,69.02595364452276
47,2020-01-18,104.41496745828864,104.41496745828864
47,2020-01-19,156.54101295771352,156.54101295771352
47,2020-01-20,245.3193811218331,245.3193811218331
47,2020-01-21,374.962206121488,374.962206121488
47,2020-01-22,563.9621081397548,563.9621081397548
47,2020-01-23,817.3257019645963,867.7037231892155
47,2020-01-24,1170.1927070423485,1318.4006875380062
47,2020-01-25,1758.8777014495438,2081.462227655592
47,2020-01-26,2672.9945011286095,3302.5551609695676
47,2020-01-27,3753.6800723479373,4907.337378893007
47,2020-01-28,5265.036792897182,7285.283075622084
47,2020-01-29,7256.8979271727985,10678.889036339564
47,2020-01-30,9969.081027294107,15622.816290964936
47,2020-01-31,12346.376485755847,22769.36192720889
47,2020-02-01,14988.157978471705,33188.97571209899
47,2020-02-02,18062.74132497489,48323.87863739099
47,2020-02-03,21675.359497453952,70346.05240934527
47,2020-02-04,25888.664885009453,102535.87775728942
47,2020-02-05,30633.532559035724,149361.05903931116
47,2020-02-06,36137.17524604557,217436.30515763306
47,2020-02-07,40931.93054416949,316047.23282098514
47,2020-02-08,45939.325283935126,458144.14701465436
47,2020-02-09,51484.53247400906,661219.2770716576
47,2020-02-10,57330.762547636936,948096.933589709
47,2020-02-11,63706.6938093082,1346863.381863899
47,2020-02-12,70201.90969113629,1889333.6131376803
47,2020-02-13,76403.8023793016,2584631.511287065
47,2020-02-14,83708.70976406205,3498389.3176407656
47,2020-02-15,91560.90918064566,4632359.280198516
47,2020-02-16,100032.67019709868,5997620.480022908
47,2020-02-17,109032.17324182719,7607973.229402756
47,2020-02-18,118732.31428092868,9494476.708383182
47,2020-02-19,128915.44624210837,11714086.725494625
47,2020-02-20,138410.17504096904,14241110.000738302
47,2020-02-21,146039.43969312095,17323411.454169802
47,2020-02-22,152984.81174452454,20907497.390756037
47,2020-02-23,160085.77951394534,24949242.18508277
47,2020-02-24,167352.42270923028,29323909.427087467
47,2020-02-25,174703.59991443795,33847586.3625661
47,2020-02-26,182147.6312980032,38324487.88770018
47,2020-02-27,189749.84504102299,42600592.38798673
47,2020-02-28,197529.90586766406,46598789.604711086
47,2020-02-29,205473.2895629639,50323108.3952208
47,2020-03-01,213604.56642095963,53839504.03077608
47,2020-03-02,221795.05440215228,57249719.132710814
47,2020-03-03,230186.1582637485,60669640.546894796
47,2020-03-04,238485.98746119568,64214367.44875774
47,2020-03-05,246901.8647226158,67987445.68128249
48,2020-01-16,45,45
48,2020-01-17,76.14448942472104,76.14448942472104
48,2020-01-18,126.85735083829529,126.85735083829529
48,2020-01-19,209.4330606742389,209.4330606742389
48,2020-01-20,355.8896586365207,355.8896586365207
48,2020-01-21,593.4236447231355,593.4236447231355
48,2020-01-22,976.1520639182564,976.1520639182564
48,2020-01-23,1408.9127072844726,1623.0651781463823
48,2020-01-24,2014.9832120348603,2677.628767144545
48,2020-01-25,2962.1867758946228,4488.951539987508
48,2020-01-26,4389.271368201813,7529.753071420169
48,2020-01-27,6199.018293578839,12266.385148510024
48,2020-01-28,8745.965241122554,19980.00409423604
48,2020-01-29,12204.983389395451,32390.397002169433
48,2020-01-30,16993.86759113138,52480.25059900028
48,2020-01-31,20740.368611117065,84907.87537112697
48,2020-02-01,24908.66333359882,137231.47022765828
48,2020-02-02,29715.404801304976,221241.74815045856
48,2020-02-03,35343.26603541093,355212.07256449043
48,2020-02-04,41792.51331465453,566527.4864607889
48,2020-02-05,49032.931487353744,893541.8578913126
48,2020-02-06,57378.77182613066,1385747.8031699539
48,2020-02-07,64237.55723906691,2097512.343559915
48,2020-02-08,71351.51816533472,3073906.1589385173
48,2020-02-09,79125.4667103329,4333850.388097583
48,2020-02-10,87215.16586890182,5869822.646869821
48,2020-02-11,95938.88450273758,7680941.800031141
48,2020-02-12,104861.22493501093,9822806.692981858
48,2020-02-13,113768.93683989657,12391172.097439673
48,2020-02-14,123724.4977950755,15602471.606932037
48,2020-02-15,134373.9847397846,19529627.55134228
48,2020-02-16,145801.9137935426,24142062.584131416
48,2020-02-17,157919.78117372212,29269389.195386883
48,2020-02-18,170974.53201286466,34639564.02040893
48,2020-02-19,184867.08445203147,39940741.12039114
48,2020-02-20,198539.75241268054,44821822.286542445
48,2020-02-21,208493.92625520317,49332284.43060272
48,2020-02-22,217390.70003231117,53404499.204971306
48,2020-02-23,226470.43789384258,57179596.22744295
48,2020-02-24,235753.23517459672,60867570.586001284
48,2020-02-25,245195.37211203,64701541.72633724
48,2020-02-26,254743.7455165886,68892504.01616529
48,2020-02-27,264493.18890194193,73586843.64319588
48,2020-02-28,274473.29617163684,78839085.01463594
48,2020-02-29,284669.68953006633,84609239.8405868
48,2020-03-01,295112.05710092216,90781080.84384738
48,2020-03-02,305708.9281577639,97188103.31292059
48,2020-03-03,316592.45819139323,103638346.68108629
48,2020-03-04,327663.11629543774,109939654.24722649
48,2020-03-05,338979.6384852117,115926677.96561319
49,2020-01-16,45,45
49,2020-01-17,68.12541053704832,68.12541053704832
49,2020-01-18,101.73363503304132,101.73363503304132
49,2020-01-19,150.57640704754286,150.57640704754286
49,2020-01-20,233.5591907644692,233.5591907644692
49,2020-01-21,352.8848450629558,352.8848450629558
49,2020-01-22,524.1201525524542,524.1201525524542
49,2020-01-23,764.4675708592458,798.4571073912372
49,2020-01-24,1100.942637890291,1200.6236591452366
49,2020-01-25,1668.8518953036457,1884.9146258673436
49,2020-01-26,2556.0449898336933,2976.344087056135
49,2020-01-27,3604.964678221215,4371.850149028369
49,2020-01-28,5080.310406157037,6417.8001224517175
49,2020-01-29,7029.7507082560805,9286.05616266313
49,2020-01-30,9696.607707849764,13406.549114470537
49,2020-01-31,11992.52813581353,19271.148884004237
49,2020-02-01,14498.746570568688,27704.183993719245
49,2020-02-02,17405.386218752676,39775.14074619149
49,2020-02-03,20803.95928495464,57096.4708443674
49,2020-02-04,24737.677468618567,82110.67862056835
49,2020-02-05,29115.259809030347,118045.90052541893
49,2020-02-06,34155.47658081257,169715.09716422058
49,2020-02-07,38377.72336543535,243837.8461924304
49,2020-02-08,42632.25757445782,349830.7012210363
49,2020-02-09,47262.35713361984,500556.3217170275
49,2020-02-10,52119.9798617522,713236.1850435003
49,2020-02-11,57314.6129614385,1010027.7458120815
49,2020-02-12,62643.00630448613,1417967.709620068
49,2020-02-13,67973.77885773704,1959809.1849972242
49,2020-02-14,73586.25974790711,2679849.2046117764
49,2020-02-15,79443.95692604226,3600295.724993787
49,2020-02-16,85641.6364930992,4742368.217450528
49,2020-02-17,92144.68441735259,6121949.341827368
49,2020-02-18,99035.63613262097,7756999.1656418415
49,2020-02-19,106240.80011277535,9677987.980547793
49,2020-02-20,113269.2642025642,11888639.145456813
49,2020-02-21,119335.00924991831,14525170.67424154
49,2020-02-22,125047.03946590383,17595953.142854594
49,2020-02-23,130897.26576140763,21103203.7012885
49,2020-02-24,136908.3200933639,24985785.793925915
49,2020-02-25,143045.28207777077,29119101.2353077
49,2020-02-26,149318.64871840214,33339212.375308815
49,2020-02-27,155771.66070679628,37479938.32766528
49,2020-02-28,162423.629367686,41406918.25420153
49,2020-02-29,169272.9328264295,45039109.921143875
49,2020-03-01,176333.08108882591,48355353.429657914
49,2020-03-02,183583.15178619482,51387295.67361823
49,2020-03-03,191074.8703186331,54203594.003777474
49,2020-03-04,198755.65389783325,56892862.48699077
49,2020-03-05,206645.61192265616,59551113.56086729
50,2020-01-16,45,45
50,2020-01-17,73.5061357353138,73.5061357353138
50,2020-01-18,118.281184174469,118.281184174469
50,2020-01-19,188.60971883105861,188.60971883105861
50,2020-01-20,311.0744397662467,311.0744397662467
50,2020-01-21,501.8907026127273,501.8907026127273
50,2020-01-22,798.2102436193549,798.2102436193549
50,2020-01-23,1160.991390435054,1287.3615576911488
50,2020-01-24,1671.105126432427,2055.9590147879408
50,2020-01-25,2487.418491745864,3357.977059542496
50,2020-01-26,3730.3591527442636,5489.279025911934
50,2020-01-27,5285.816581445103,8620.973173157328
50,2020-01-28,7481.373595541659,13533.452208753775
50,2020-01-29,10454.969648364715,21097.922234685913
50,2020-01-30,14572.10146322232,32862.809545269956
50,2020-01-31,17791.708013556257,51098.242032437476
50,2020-02-01,21358.23082440142,79436.99968478779
50,2020-02-02,25470.880662518568,123341.20967702173
50,2020-02-03,30274.85559035152,191195.3141738254
50,2020-02-04,35792.681068924045,295671.7148722934
50,2020-02-05,41933.152482815865,454966.1306451123
50,2020-02-06,48974.26064839123,694693.8396151796
50,2020-02-07,55179.17262946698,1048194.2990502355
50,2020-02-08,61779.865035910145,1554359.3217703006
50,2020-02-09,69046.26579148897,2250292.258252062
50,2020-02-10,76618.10433469548,3158865.4648932475
50,2020-02-11,84848.02973647435,4276976.060546726
50,2020-02-12,93430.93420795785,5577778.821182584
50,2020-02-13,102035.92595106788,7015641.807519129
50,2020-02-14,111285.62215078498,8640512.468154306
50,2020-02-15,121132.01420066644,10507902.7492626
50,2020-02-16,131677.61249202772,12741627.711144164
50,2020-02-17,142884.86386151402,15477759.964541156
50,2020-02-18,154918.964422245,18810817.6961122
50,2020-02-19,167775.36280681513,22746179.737419255
50,2020-02-20,180628.65741445532,27107301.229232635
50,2020-02-21,189904.83154139898,31854321.305730764
50,2020-02-22,198777.44819086042,36711367.987527095
50,2020-02-23,207840.05843997432,41492147.678119056
50,2020-02-24,217097.9764850737,46068664.62445409
50,2020-02-25,226539.4703008434,50382913.693870924
50,2020-02-26,236082.40751975015,54449149.45190752
50,2020-02-27,245814.5857133287,58351120.545769155
50,2020-02-28,255766.98531353,62225914.12101255
50,2020-02-29,265927.0094519953,66230529.9325636
50,2020-03-01,276310.8364363086,70501340.95703712
50,2020-03-02,286823.6645397901,75122247.90731728
50,2020-03-03,297589.12098897103,80112412.5651373
50,2020-03-04,308514.64255647536,85434682.69095653
50,2020-03-05,319582.17665806186,91016677.17055716
51,2020-01-16,45,45
51,2020-01-17,69.5337444761457,69.5337444761457
51,2020-01-18,105.94251596282254,105.94251596282254
51,2020-01-19,159.9739673148466,159.9739673148466
51,2020-01-20,252.15744681016577,252.15744681016577
51,2020-01-21,388.414559333949,388.414559333949
51,2020-01-22,588.6614972161457,588.6614972161457
51,2020-01-23,834.1788850609607,911.4519135094035
51,2020-01-24,1169.5235189300222,1395.320036110936
51,2020-01-25,1725.5996335582256,2214.4321168680026
51,2020-01-26,2583.0227824903973,3532.6613854178804
51,2020-01-27,3567.4629337044566,5303.540388813834
51,2020-01-28,4925.3457160005055,7960.465386536114
51,2020-01-29,6676.544655075835,11811.798936114219
51,2020-01-30,9019.261081902767,17503.72218207295
51,2020-01-31,11008.712209743875,25863.601087497787
51,2020-02-01,13143.315565195708,38234.478410089934
51,2020-02-02,15562.634859027057,56488.01022959678
51,2020-02-03,18344.956098120427,83470.56329335102
51,2020-02-04,21529.07182628335,123506.07672045109
51,2020-02-05,25005.5762410595,182666.50836517542
51,2020-02-06,28951.232737761402,270004.1420833346
51,2020-02-07,32487.793141706275,398455.04167829594
51,2020-02-08,36102.73100866011,586330.019176774
51,2020-02-09,40051.97016649105,858780.190921059
51,2020-02-10,44148.59173752233,1249196.3803567786
51,2020-02-11,48569.57658717435,1799628.59296839
51,2020-02-12,53076.22126863402,2559526.403672226
51,2020-02-13,57370.665069307375,3558227.0372621147
51,2020-02-14,61915.35733206412,4889045.073308155
51,2020-02-15,66557.76817438149,6584715.907286716
51,2020-02-16,71439.79852082596,8693228.475499192
51,2020-02-17,76521.56825419683,11261892.526552089
51,2020-02-18,81867.8967129383,14329488.217556901
51,2020-02-19,87432.0883094749,17904439.49646141
51,2020-02-20,92877.35291881752,21880363.383781843
51,2020-02-21,97456.10801872729,26255491.989136066
51,2020-02-22,101463.44011166105,30811797.61961762
51,2020-02-23,105544.86154921513,35354502.276255034
51,2020-02-24,109697.46110909746,39699926.042518385
51,2020-02-25,113925.36938528577,43716980.81001437
51,2020-02-26,118190.19297155415,47353606.308262885
51,2020-02-27,122529.59285166899,50634511.13350171
51,2020-02-28,126972.8166499771,53637556.0239259
51,2020-02-29,131519.67449875633,56467382.56587038
51,2020-03-01,136177.8150792629,59237526.93728068
51,2020-03-02,140878.90455524685,62060488.27349244
51,2020-03-03,145707.12004073523,65040805.53119896
51,2020-03-04,150578.85317113248,68268477.52838013
51,2020-03-05,155500.81050771306,71813217.23314309
52,2020-01-16,45,45
52,2020-01-17,75.87591159011771,75.87591159011771
52,2020-01-18,125.97040604987758,125.97040604987758
52,2020-01-19,207.24551487400473,207.24551487400473
52,2020-01-20,351.10786902684396,351.10786902684396
52,2020-01-21,582.9986223347048,582.9986223347048
52,2020-01-22,955.550620518357,955.550620518357
52,2020-01-23,1396.796869658935,1583.0181537578737
52,2020-01-24,2021.9788304526373,2600.2392599363666
52,2020-01-25,3005.0023188401383,4341.007770347173
52,2020-01-26,4490.668439141634,7244.357745328685
52,2020-01-27,6397.237529082407,11722.982890116233
52,2020-01-28,9101.101721269628,18964.781831237153
52,2020-01-29,12810.648952902471,30527.600826349662
52,2020-01-30,17990.51323028116,49108.432473767294
52,2020-01-31,22316.087231269557,78878.50322632297
52,2020-02-01,27304.410934859618,126571.05002667663
52,2020-02-02,33187.66728296168,202603.61120676063
52,2020-02-03,40195.67976829602,323021.5120406892
52,2020-02-04,48468.306630257466,511715.5493884731
52,2020-02-05,58056.42013405104,801839.8271788819
52,2020-02-06,69369.31970563032,1235679.619084755
52,2020-02-07,79121.1890425446,1858326.4964798458
52,2020-02-08,89685.02186344424,2703116.289790728
