id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
861,2020-03-13,30170.20821654423,294662.92945595545
861,2020-03-14,38709.79762189142,422063.634381408
861,2020-03-15,50577.00017253758,599306.5191340458
861,2020-03-16,65652.59728031015,838005.7552960763
861,2020-03-17,85637.75664447888,1136322.535113578
861,2020-03-18,111251.84183556623,1520113.0091679313
862,2020-02-25,271,271
862,2020-02-26,346.21834787144843,394.82126634231713
862,2020-02-27,512.3702089042296,658.3000744637609
862,2020-02-28,634.6041769326307,943.8828906039475
862,2020-02-29,815.0562013726376,1389.5032146803592
862,2020-03-01,995.7215245701677,2008.9176724403305
862,2020-03-02,1276.5203074927924,2970.662191587549
862,2020-03-03,1656.6881915027159,4414.026058766699
862,2020-03-04,2153.3948650679363,6562.769488816177
862,2020-03-05,2747.614962921557,9822.899560593338
862,2020-03-06,3533.7618120678385,14393.436569458432
862,2020-03-07,4620.308845068331,21117.495370260833
862,2020-03-08,6091.306821291861,31008.4929938074
862,2020-03-09,7879.181266852353,46264.97578347509
862,2020-03-10,10155.159281046981,68303.99831503295
862,2020-03-11,12886.735441412138,99867.37319196855
862,2020-03-12,16379.679469202612,148277.63774725026
862,2020-03-13,21180.02140502247,224905.95759659732
862,2020-03-14,27234.541720675676,332081.12681258225
862,2020-03-15,35409.44494415591,487888.8862942808
862,2020-03-16,45799.3297153443,705787.6125582323
862,2020-03-17,58686.68632240189,992959.9553924276
862,2020-03-18,73167.1019122747,1352768.9455586341
863,2020-02-25,271,271
863,2020-02-26,350.53984234983335,403.44359912924
863,2020-02-27,517.1961589772773,691.9406511706765
863,2020-02-28,653.2505943061938,1031.4169801287087
863,2020-02-29,869.7794701210466,1619.8979559565937
863,2020-03-01,1078.3364618457144,2410.2977971872806
863,2020-03-02,1420.6382726176669,3729.207541825642
863,2020-03-03,1866.1612435293423,5668.809616023967
863,2020-03-04,2504.534646729845,8751.599051772939
863,2020-03-05,3272.9441677356945,13413.535223204979
863,2020-03-06,4333.038339809775,20446.580769585755
863,2020-03-07,5936.970226540777,32179.950608159597
863,2020-03-08,8089.240068169275,49427.2775870636
863,2020-03-09,11022.422105876733,77826.5334768112
863,2020-03-10,14696.367796456812,117036.93591009719
863,2020-03-11,19060.358404348175,173163.53021612903
863,2020-03-12,23749.19540086123,251251.48317932634
863,2020-03-13,29773.039309843683,363055.4876590955
863,2020-03-14,38157.68459564035,523196.8074395101
863,2020-03-15,49737.170091510896,741803.9440401066
863,2020-03-16,64794.8590759012,1040679.8122236072
863,2020-03-17,84464.40710006868,1402718.7850728496
863,2020-03-18,109078.77836678024,1861186.667394106
864,2020-02-25,271,271
864,2020-02-26,348.18358363760746,383.6911026047222
864,2020-02-27,512.6117168308066,631.1901290403548
864,2020-02-28,653.6046290149136,902.3387434217431
864,2020-02-29,875.1561584488252,1362.2753083081561
864,2020-03-01,1102.982261906151,1974.1052976495691
864,2020-03-02,1448.467709860368,2931.5563040892634
864,2020-03-03,1918.7269518045844,4361.578603431454
864,2020-03-04,2591.8065484791505,6602.563549992629
864,2020-03-05,3435.5935925534154,9992.308484299709
864,2020-03-06,4573.063928853219,14923.11219368238
864,2020-03-07,6261.818583868257,22795.977320792863
864,2020-03-08,8390.685257198758,33779.428171172876
864,2020-03-09,11201.160085509091,50916.55334001806
864,2020-03-10,14895.595090465122,75574.63953613724
864,2020-03-11,18528.48290171481,101897.77423115297
864,2020-03-12,22508.188737674776,137123.8004799439
864,2020-03-13,27537.268568797015,184193.49417394423
864,2020-03-14,34353.94961296621,247652.55410061398
864,2020-03-15,42802.12989310055,327316.84956838156
864,2020-03-16,52813.081226701855,429891.5517411995
864,2020-03-17,65544.3070967652,558242.6600188296
864,2020-03-18,79384.97430580978,718713.3301959592
865,2020-02-25,271,271
865,2020-02-26,339.1429708981703,362.0924959032475
865,2020-02-27,508.2135563088236,581.7766369214906
865,2020-02-28,652.9166593074845,811.3808438684664
865,2020-02-29,889.4966600796738,1197.3986530121433
865,2020-03-01,1162.6814015377547,1730.8321798177267
865,2020-03-02,1558.8759390639589,2503.707738986285
865,2020-03-03,2152.909492783463,3741.7980966754985
865,2020-03-04,3010.4350760207826,5682.810515862821
865,2020-03-05,4142.981866764431,8615.503253593075
865,2020-03-06,5703.980099540748,13035.584903681
865,2020-03-07,8197.47634598977,20486.832879554782
865,2020-03-08,11528.850470446896,31310.30955300107
865,2020-03-09,16147.185286656906,47889.262100064596
865,2020-03-10,23359.266682759495,74705.89873281281
865,2020-03-11,27016.05100547471,92281.8957309312
865,2020-03-12,31678.691442821437,114175.68349181823
865,2020-03-13,37833.25867082497,145051.7292085398
865,2020-03-14,44963.870033459665,182020.5569013733
865,2020-03-15,53022.750958102406,225864.01655694048
865,2020-03-16,62437.25811580765,281402.92432019766
865,2020-03-17,75012.9060072717,355416.5227980777
865,2020-03-18,88920.9156639241,446522.26330147596
866,2020-02-25,271,271
866,2020-02-26,351.8659866476596,360.98675963672423
866,2020-02-27,520.1900666799202,565.792683840981
866,2020-02-28,659.9396462029542,748.2250799631172
866,2020-02-29,877.0072330219973,1050.210385060951
866,2020-03-01,1095.3968977663992,1397.3124712981669
866,2020-03-02,1419.0677844684776,1914.7058118481887
866,2020-03-03,1865.596357093155,2647.8267559936567
866,2020-03-04,2551.0705322184863,3781.8209943725046
866,2020-03-05,3405.986674847994,5322.5076911041615
866,2020-03-06,4643.121510949123,7621.423862416371
866,2020-03-07,6536.006756663072,11308.502712345657
866,2020-03-08,8978.70705816803,16229.806635740764
866,2020-03-09,12309.379163000112,23366.892126045284
866,2020-03-10,16978.209315655575,33684.895665070566
866,2020-03-11,21626.54936863125,43699.656849080064
866,2020-03-12,26382.275687768826,56279.698061711344
866,2020-03-13,32445.58634835816,73043.4152435678
866,2020-03-14,40770.12993208467,96383.72837984395
866,2020-03-15,51678.946364712,127738.05493701318
866,2020-03-16,65896.24925124671,170703.87291534693
866,2020-03-17,85416.50570756377,231003.74550267085
866,2020-03-18,108715.36160714728,307434.0810048471
867,2020-02-25,271,271
867,2020-02-26,346.029134619232,367.9235397355324
867,2020-02-27,506.1054498817755,579.9150993747598
867,2020-02-28,617.4764343632326,766.77896652021
867,2020-02-29,791.0320505069778,1062.7723054968744
867,2020-03-01,948.636538608331,1401.7450121399118
867,2020-03-02,1201.025169291193,1927.0379784478168
867,2020-03-03,1536.7779423248655,2655.5368572990774
867,2020-03-04,1986.03911565933,3662.4998967087918
867,2020-03-05,2497.2459405958057,4987.092118237041
867,2020-03-06,3161.1178664740373,6773.813976729153
867,2020-03-07,4114.477055285343,9347.521274856981
867,2020-03-08,5349.638660233114,12797.097586522568
867,2020-03-09,6985.649075794015,18017.635125128876
867,2020-03-10,8909.55727519029,24529.908966430994
867,2020-03-11,11244.265204338111,33464.07896482535
867,2020-03-12,14126.818955779374,45881.63771300711
867,2020-03-13,17841.99530066388,63562.173352660924
867,2020-03-14,22924.205145298034,89844.44227151539
867,2020-03-15,29646.288532877694,126849.80375034714
867,2020-03-16,38273.84473622578,180359.79932764257
867,2020-03-17,48664.79137560352,250621.69135472432
867,2020-03-18,60110.9640412664,336593.7757118425
868,2020-02-25,271,271
868,2020-02-26,355.01952003821594,365.1007949454405
868,2020-02-27,542.2263228881799,590.5820223229504
868,2020-02-28,703.4854117894089,807.2168277730636
868,2020-02-29,962.4800569310332,1170.9074948672312
868,2020-03-01,1250.4650083019314,1629.123386159842
868,2020-03-02,1646.5717027041521,2262.4315498655137
868,2020-03-03,2175.1559168683143,3134.059659194972
868,2020-03-04,2937.9495592132707,4409.605145094035
868,2020-03-05,3886.109709466638,6142.926965239151
868,2020-03-06,5109.771289406742,8320.8050924544
868,2020-03-07,6857.938032118956,11480.136732840134
868,2020-03-08,9093.478412979206,15583.37017488909
868,2020-03-09,11993.455309225903,21637.036771493105
