id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
439,2020-03-03,2281.6937029745995,2492.9240849802086
439,2020-03-04,3300.9029744360837,3971.8846032211864
439,2020-03-05,4851.730038264795,6442.6753879464995
439,2020-03-06,8032.479225086047,12990.11167277043
439,2020-03-07,10530.3968159,20764.451174213067
439,2020-03-08,12909.558907013448,34066.33617010014
439,2020-03-09,16091.51609477617,57160.85631809085
439,2020-03-10,19627.974512819746,94022.21104707006
439,2020-03-11,23687.098747045038,153334.81443086689
439,2020-03-12,29330.44282055438,257593.6064337372
439,2020-03-13,34771.911508349076,439616.18415772566
439,2020-03-14,39813.36000094124,721526.6191428653
439,2020-03-15,46505.57374967992,1204331.000294564
439,2020-03-16,55171.111820707716,2017756.9501855029
439,2020-03-17,64077.40831957248,3227321.6720929737
439,2020-03-18,73628.29423892383,4936295.436055275
440,2020-02-27,188,188
440,2020-02-28,324.0449298665302,324.0449298665302
440,2020-02-29,595.7860904221765,595.7860904221765
440,2020-03-01,949.458082553783,978.2306922592868
440,2020-03-02,1410.5677129234548,1490.2140879822173
440,2020-03-03,1997.9175707811548,2154.8998619499157
440,2020-03-04,2775.545225331706,3257.511366247911
440,2020-03-05,4021.1795909476045,5144.866070101283
440,2020-03-06,6565.300402841033,9930.0462032094
440,2020-03-07,8448.697732218638,15092.783294783614
440,2020-03-08,10171.53874029485,23025.450325759342
440,2020-03-09,12249.912937707993,35143.12291254447
440,2020-03-10,14137.933934547376,51180.63610024146
440,2020-03-11,16581.3957755038,75822.95030777653
440,2020-03-12,20564.190579505193,119381.71112716863
440,2020-03-13,23946.43709604735,182239.30509762093
440,2020-03-14,27782.80148779806,277469.1419281664
440,2020-03-15,32403.460360417565,425259.1235915524
440,2020-03-16,37828.76731764137,652191.4755630598
440,2020-03-17,42401.156349654695,953361.9226127214
440,2020-03-18,48218.63703523747,1411773.345140828
441,2020-02-27,188,188
441,2020-02-28,324.0449298665302,324.0449298665302
441,2020-02-29,608.5300886090797,608.5300886090797
441,2020-03-01,1014.3641484755068,1038.5160610374053
441,2020-03-02,1574.1369182577312,1641.1686718747771
441,2020-03-03,2411.9795050687244,2548.7277838746522
441,2020-03-04,3424.930707675014,4031.0514686410106
441,2020-03-05,4843.242714290196,6371.2686493088595
441,2020-03-06,7847.744251930829,12859.12732529337
441,2020-03-07,9912.551008344028,20175.09672093574
441,2020-03-08,11816.890678870157,32557.82573313602
441,2020-03-09,14203.957955890151,52530.4265128361
441,2020-03-10,17012.179350411378,83551.45938742571
441,2020-03-11,20467.35109113627,132259.30584631543
441,2020-03-12,25154.59663791928,212137.9759206034
441,2020-03-13,29986.418890766417,347230.44277258555
441,2020-03-14,34865.571411477875,550834.4871182732
441,2020-03-15,41666.17640670002,895142.7599518098
441,2020-03-16,49868.442538528216,1441205.5105377254
441,2020-03-17,59021.6038073188,2254098.1479999595
441,2020-03-18,69670.99503357321,3432457.1195157478
442,2020-02-27,188,188
442,2020-02-28,324.0449298665302,324.0449298665302
442,2020-02-29,567.9449163280565,567.9449163280565
442,2020-03-01,892.1737803345094,918.9292876902836
442,2020-03-02,1330.787008203495,1399.0125663975136
442,2020-03-03,1944.2409203616621,2069.817856568899
442,2020-03-04,2799.622526225002,3227.7077117063473
442,2020-03-05,4542.426499065188,5688.146926496931
442,2020-03-06,7593.562972116865,11233.177105029326
442,2020-03-07,10152.741417348227,17753.33594024756
442,2020-03-08,13005.225290971714,29173.985510493254
442,2020-03-09,16778.613795560184,48479.65999833888
442,2020-03-10,21093.46465024866,78554.28196580808
442,2020-03-11,27020.512556797206,130131.83745107401
442,2020-03-12,39325.09651907836,247032.13041900008
442,2020-03-13,49765.09070573293,426318.07645059197
442,2020-03-14,61304.73319798428,711464.9019465857
442,2020-03-15,77807.69911491533,1209877.7563259944
442,2020-03-16,99050.55832959035,2012290.460496789
442,2020-03-17,122330.73443373849,3126314.7884265473
442,2020-03-18,153136.40010012535,4668339.593225575
443,2020-02-27,188,188
443,2020-02-28,324.0449298665302,324.0449298665302
443,2020-02-29,571.449442546133,571.449442546133
443,2020-03-01,878.9492197356965,911.9373102118886
443,2020-03-02,1285.9602972874704,1375.8588041420755
443,2020-03-03,1870.4555032281376,2051.329362108501
443,2020-03-04,2605.271065973711,3107.9903000605013
443,2020-03-05,3844.4884488017296,5009.389068618085
443,2020-03-06,6310.423032313727,9775.739959853188
443,2020-03-07,8127.599963267146,15012.584896558119
443,2020-03-08,9777.266002224893,23312.678946216754
443,2020-03-09,11924.40412023687,36946.43640019457
443,2020-03-10,14378.394058139856,58093.71136663389
443,2020-03-11,17052.195828638953,90141.45985064092
443,2020-03-12,21634.854108705127,151129.50226853671
443,2020-03-13,25255.17146629095,244548.42038913612
443,2020-03-14,29034.26015331896,389972.9643850612
443,2020-03-15,33654.09119859161,627960.0947152711
443,2020-03-16,39589.262795501796,1025725.2206985939
443,2020-03-17,46090.21234199476,1644478.7368360634
443,2020-03-18,52888.534809078184,2561965.569664539
444,2020-02-27,188,188
444,2020-02-28,324.0449298665302,324.0449298665302
444,2020-02-29,584.5975003262041,584.5975003262041
444,2020-03-01,926.0880704490708,947.9740602177479
444,2020-03-02,1387.355844755103,1439.8629442979336
444,2020-03-03,2044.785160640167,2136.8447287062104
444,2020-03-04,2906.6820386482536,3273.135407900906
444,2020-03-05,4222.436333242782,5135.414198043337
444,2020-03-06,6677.884020874554,9514.3962260969
444,2020-03-07,8817.27516706207,14760.268221927574
444,2020-03-08,10814.953045137107,23012.265656649557
444,2020-03-09,13254.435001955218,35977.3770396796
444,2020-03-10,15889.104861655484,55042.61475972949
444,2020-03-11,19039.88674778381,84359.60015669325
444,2020-03-12,23584.864263357766,134236.91302511588
444,2020-03-13,27174.43834432321,212936.33718930482
444,2020-03-14,31025.154396899223,334797.6568214074
444,2020-03-15,35571.73529647723,528918.0657200784
444,2020-03-16,40838.00147941597,835476.4322354436
444,2020-03-17,45962.91730510921,1285132.8681440717
444,2020-03-18,51767.17472978713,1965729.2700979
445,2020-02-27,188,188
445,2020-02-28,324.0449298665302,324.0449298665302
445,2020-02-29,600.6952568238694,600.6952568238694
445,2020-03-01,973.6965697221742,1004.1927779623707
445,2020-03-02,1513.311035048678,1596.4489889457361
445,2020-03-03,2253.818567482619,2415.5626785860513
445,2020-03-04,3206.731593851964,3744.2692551098785
445,2020-03-05,4770.307588392976,6081.618428032733
445,2020-03-06,7659.416024261008,11633.84277404478
445,2020-03-07,9946.373021248379,18018.914403233313
445,2020-03-08,12117.407207517459,28412.328196635797
445,2020-03-09,14926.205403792304,45477.82215740327
445,2020-03-10,17601.16032824422,69597.05085125924
445,2020-03-11,20723.96162033295,106537.48804662348
445,2020-03-12,25766.58951425136,173380.49917334085
445,2020-03-13,30026.165574205268,274126.2641008174
445,2020-03-14,34460.13940497044,426428.35840237985
445,2020-03-15,40210.42914321999,675594.7018205433
445,2020-03-16,47525.61441840112,1083501.206867785
445,2020-03-17,54008.01078516034,1654231.4383102779
445,2020-03-18,61367.10475815352,2505651.2066337336
446,2020-02-27,188,188
446,2020-02-28,324.0449298665302,324.0449298665302
446,2020-02-29,609.7141268439024,609.7141268439024
446,2020-03-01,996.8898730512007,1036.9671962099167
446,2020-03-02,1590.7529434635796,1703.5028449772299
446,2020-03-03,2478.6223866904147,2708.1728720522187
446,2020-03-04,3593.288212355823,4358.977220939508
446,2020-03-05,5343.889025463279,7206.556032266221
446,2020-03-06,8725.063689143442,14528.779241977038
446,2020-03-07,11545.52964063982,23736.290109645255
446,2020-03-08,14213.439016185692,39801.52208629845
446,2020-03-09,17777.03029884761,68080.71772686523
446,2020-03-10,21619.09042824679,113183.48772715243
446,2020-03-11,26054.623773112646,186587.3124419487
446,2020-03-12,32497.669896412594,319416.1806814767
446,2020-03-13,38958.41346492349,552766.0556643443
446,2020-03-14,45416.83526908257,925379.9795895731
446,2020-03-15,54024.36806230227,1570246.3793227258
446,2020-03-16,65142.59782677654,2652004.294710711
446,2020-03-17,76336.20131114229,4210573.785021349
446,2020-03-18,88514.40618100287,6333832.529987971
447,2020-02-27,188,188
447,2020-02-28,324.0449298665302,324.0449298665302
447,2020-02-29,563.833235709976,563.833235709976
447,2020-03-01,882.5941253595252,904.5212381406851
447,2020-03-02,1274.3305926746693,1331.8914698747562
447,2020-03-03,1802.941243175067,1913.187324869051
447,2020-03-04,2470.3987534928933,2798.757115165427
447,2020-03-05,3568.953702546548,4324.565608923052
447,2020-03-06,5855.674422722813,8108.533390609456
447,2020-03-07,7509.700369678319,11886.850546525091
447,2020-03-08,9370.561084887064,18036.108675511685
447,2020-03-09,11737.42502564075,27549.155437352427
447,2020-03-10,14448.929901011474,41365.65009404035
447,2020-03-11,17568.417292621045,61410.54434925352
447,2020-03-12,22919.975558066657,98422.21051030062
447,2020-03-13,27869.724394056724,155006.47893390816
447,2020-03-14,32952.801691084955,237220.91712541116
447,2020-03-15,40214.63747696545,375537.7140175034
447,2020-03-16,49297.854491719496,594690.2334024512
447,2020-03-17,59337.24948245774,914164.0579601311
447,2020-03-18,70493.97915767532,1363815.1405668256
448,2020-02-27,188,188
448,2020-02-28,324.0449298665302,324.0449298665302
448,2020-02-29,583.2021095260156,583.2021095260156
448,2020-03-01,937.1126742605205,971.4924396168706
448,2020-03-02,1462.6925510624756,1556.6846320097322
448,2020-03-03,2210.9341549423557,2394.9117417651887
448,2020-03-04,3197.0364815722105,3793.7137961275434
448,2020-03-05,5018.671262254813,6545.167873834917
448,2020-03-06,8115.845287725207,12782.633836876965
448,2020-03-07,10621.775274010399,20239.499503382398
448,2020-03-08,13339.887803747271,33727.59632077217
448,2020-03-09,17069.126210092574,57659.427658350374
448,2020-03-10,21094.001297641018,95363.01375334094
448,2020-03-11,26176.07307226284,159000.14971162763
448,2020-03-12,35621.64917846879,293515.6739218996
448,2020-03-13,44177.86520090405,518785.1971722901
448,2020-03-14,52544.16933757063,874659.3168199027
448,2020-03-15,65302.28593965354,1533481.8336802723
448,2020-03-16,82744.05652110635,2685745.422424811
448,2020-03-17,101355.63951402428,4373500.7952190405
448,2020-03-18,124549.41678171829,6748152.300748334
449,2020-02-27,188,188
449,2020-02-28,324.0449298665302,324.0449298665302
449,2020-02-29,602.3657201212831,602.3657201212831
449,2020-03-01,976.2139966745697,1006.8102441409416
449,2020-03-02,1494.888423541565,1578.7545317485556
449,2020-03-03,2253.61864381933,2422.678576447945
449,2020-03-04,3212.9796810242237,3768.47018334286
449,2020-03-05,4622.34802673476,5924.7164851208445
449,2020-03-06,7349.958051682407,11226.526463070943
449,2020-03-07,9477.17439394059,17258.276995213528
449,2020-03-08,11452.767133841326,26923.06824006885
449,2020-03-09,13871.785458791035,42202.60492550874
449,2020-03-10,16522.98724973644,65043.45827062607
449,2020-03-11,19487.636019644797,99321.04834510268
449,2020-03-12,23519.285727868264,155660.6808927846
449,2020-03-13,27186.321413134254,243559.03117057213
449,2020-03-14,30908.892249525292,374612.40039910836
449,2020-03-15,35639.79540848343,585757.8899600338
449,2020-03-16,41267.67939887127,919568.9249920787
449,2020-03-17,47075.35765736154,1415038.3272235761
449,2020-03-18,53265.65774197584,2145799.5924696275
450,2020-02-27,188,188
450,2020-02-28,324.0449298665302,324.0449298665302
450,2020-02-29,592.46959460845,592.46959460845
450,2020-03-01,953.6540484347468,985.9221414290013
450,2020-03-02,1461.8322819122088,1549.817433013814
450,2020-03-03,2264.451168445276,2444.8876753584814
450,2020-03-04,3214.593802573592,3820.943026240378
450,2020-03-05,4981.764805024872,6529.215056260288
450,2020-03-06,8256.216641911467,13108.855532438696
450,2020-03-07,10709.126039132121,20530.350780844383
450,2020-03-08,13138.270719130262,33109.39126652586
450,2020-03-09,16238.087541978597,53774.328853085935
450,2020-03-10,20256.157466805653,88087.42378053951
450,2020-03-11,24552.338713097415,139806.23377166336
450,2020-03-12,32809.05175412601,246287.55416525155
450,2020-03-13,39441.583163262076,409375.5890855271
450,2020-03-14,46033.79681651442,658278.5527706993
450,2020-03-15,55103.77362820562,1083360.2912863737
450,2020-03-16,66212.4128339855,1771233.1858156165
450,2020-03-17,79909.47061198598,2851810.1519393
450,2020-03-18,93541.41713098311,4324489.910632116
451,2020-02-27,188,188
451,2020-02-28,324.0449298665302,324.0449298665302
451,2020-02-29,603.8982056937623,603.8982056937623
451,2020-03-01,984.3682026509556,1023.4428049726956
451,2020-03-02,1558.4657327130406,1665.8892150435825
451,2020-03-03,2477.5817800982823,2698.5479517532976
451,2020-03-04,3577.4693912854705,4304.280707153204
451,2020-03-05,5272.301500318848,7021.119190324253
451,2020-03-06,8296.8707821873,13527.79903336243
451,2020-03-07,10632.786390413228,21250.943067064596
451,2020-03-08,12765.65090648195,34427.332609906225
451,2020-03-09,15495.646324664121,56690.197319484345
451,2020-03-10,18743.36635160295,93311.08271891672
451,2020-03-11,21886.728850736552,148287.63144574585
451,2020-03-12,26315.191392253233,243971.41712410288
451,2020-03-13,29887.264288221377,402730.1141385238
451,2020-03-14,32719.758115565986,638248.8121740131
451,2020-03-15,36766.716604664405,1041396.7163317882
451,2020-03-16,41818.91517753554,1717035.416424836
451,2020-03-17,47461.8037922442,2799551.0387256546
451,2020-03-18,52270.718468746134,4348935.293250035
452,2020-02-27,188,188
452,2020-02-28,324.0449298665302,324.0449298665302
452,2020-02-29,602.5415763274593,602.5415763274593
452,2020-03-01,987.6763202931132,1022.0889361394835
452,2020-03-02,1556.2044473358374,1650.8952857443521
452,2020-03-03,2443.9303481659094,2637.533229398195
452,2020-03-04,3540.1072205890746,4208.072390923411
452,2020-03-05,5151.2791304934535,6755.457230199713
452,2020-03-06,8276.673740206781,13208.053419526907
452,2020-03-07,10588.983249113408,20565.39517231632
452,2020-03-08,12774.26030370437,33093.25982604887
452,2020-03-09,15510.423270200023,53794.5328665833
452,2020-03-10,18674.102830815365,86813.71119319905
452,2020-03-11,21989.253214842716,137000.578749547
452,2020-03-12,26322.533177020832,220320.94870991592
452,2020-03-13,30210.814359819808,358449.83446967736
452,2020-03-14,33379.3155622702,558641.0362301973
452,2020-03-15,37954.465488157664,897877.8718202144
452,2020-03-16,43491.25238366592,1448929.5219708518
452,2020-03-17,49477.573897104994,2297350.1446751715
452,2020-03-18,55216.315751827235,3514819.2011340354
453,2020-02-27,188,188
453,2020-02-28,324.0449298665302,324.0449298665302
453,2020-02-29,625.271208092,625.271208092
453,2020-03-01,1049.472864528088,1080.5461010884053
453,2020-03-02,1701.823303407203,1785.0847012237018
453,2020-03-03,2708.38045296887,2870.654662980731
453,2020-03-04,3960.924075957445,4684.483143471629
453,2020-03-05,5904.749881980217,7825.450950212439
453,2020-03-06,9584.651375002864,16013.585389430853
453,2020-03-07,12606.579844533251,26636.63725999268
453,2020-03-08,15067.181575007275,44891.77001001665
453,2020-03-09,18122.416435088508,76401.09981405978
453,2020-03-10,21261.20888250382,126656.0508472131
453,2020-03-11,24772.793800053063,208342.98804353643
453,2020-03-12,29748.62701962541,353640.3648198603
453,2020-03-13,34579.82838918568,602500.4062199367
453,2020-03-14,39609.60361231855,1003837.5696721646
453,2020-03-15,45870.13953311888,1673221.676403394
453,2020-03-16,53515.74590803237,2752766.2968379636
453,2020-03-17,61030.03057862585,4280805.322163587
453,2020-03-18,69161.31968142457,6336677.761453944
454,2020-02-27,188,188
454,2020-02-28,324.0449298665302,324.0449298665302
454,2020-02-29,623.4685133406939,623.4685133406939
454,2020-03-01,1053.0659338512166,1087.6781691351014
454,2020-03-02,1731.0944318198083,1827.3893637879053
454,2020-03-03,2810.2361480924023,3006.365170970059
454,2020-03-04,4161.144509120247,4993.691690445459
454,2020-03-05,6294.255041742511,8506.088720771728
454,2020-03-06,10435.341223408557,17928.581829513925
454,2020-03-07,13582.030635118072,29696.238502670265
454,2020-03-08,16286.791355125357,50627.507795619815
454,2020-03-09,19737.826151745263,87439.49932399382
454,2020-03-10,23488.16850674706,147982.6108517166
454,2020-03-11,27702.90187600954,247579.38178805955
454,2020-03-12,33760.27817122647,427730.0196226862
454,2020-03-13,39635.67134026725,734885.6768634943
454,2020-03-14,45258.48901091553,1214298.55785784
454,2020-03-15,53003.382905881896,2032965.4291906806
454,2020-03-16,62752.87713374053,3354886.7377172546
454,2020-03-17,73028.30092611426,5229912.759678789
