id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
238,2020-03-18,37413.174759731264,69977.55480497103
238,2020-03-19,43501.46262059796,87692.37110212681
238,2020-03-20,51612.40893058299,112132.33932520289
238,2020-03-21,60896.8210642511,142161.99171549358
238,2020-03-22,68330.37057894091,184482.43712067374
238,2020-03-23,74203.11996464648,230894.4019333197
238,2020-03-24,79707.25146076233,284563.98947155464
238,2020-03-25,86089.59495655289,350961.21793262305
238,2020-03-26,92659.25679930061,428592.9998011637
238,2020-03-27,101341.48258857166,527772.335828714
238,2020-03-28,110103.88392705322,639045.3687821539
238,2020-03-29,122016.60075360908,778883.5493829384
238,2020-03-30,131734.8723977899,914879.120835525
238,2020-03-31,140945.21117791277,1053696.0261397914
238,2020-04-01,151550.30918002187,1203880.3208383934
238,2020-04-02,162519.3503880779,1356469.1523093057
238,2020-04-03,176765.50155960006,1524292.307392586
238,2020-04-04,191159.75544313053,1685723.216920557
238,2020-04-05,210362.51317312213,1859141.48241535
238,2020-04-06,226152.01352636676,2003995.4968742498
239,2020-02-26,310,310
239,2020-02-27,497.84914225682775,499.5015202960341
239,2020-02-28,650.378702384492,654.4811832478874
239,2020-02-29,884.6739952145946,892.3379043479941
239,2020-03-01,1181.5983493039319,1189.5707991539787
239,2020-03-02,1512.6882873167629,1519.4923919342573
239,2020-03-03,1985.1315320921394,1989.3527115701324
239,2020-03-04,2644.864300170984,2643.7168739360163
239,2020-03-05,3441.8546809268246,3431.0295441898143
239,2020-03-06,4466.668202799113,4440.948163946499
239,2020-03-07,5833.522051935507,5784.734753114415
239,2020-03-08,7591.877857841449,7727.738341017357
239,2020-03-09,9264.338990740733,9681.858411844809
239,2020-03-10,11579.627031847922,12422.896203348446
239,2020-03-11,13767.517162125048,16052.426677015603
239,2020-03-12,16264.29176805755,20650.713152149623
239,2020-03-13,19030.003921565665,26353.275628181418
239,2020-03-14,22330.230636544915,33763.56947578928
239,2020-03-15,26859.663835170828,44330.117989040715
239,2020-03-16,30616.284400403016,55047.45145702128
239,2020-03-17,35555.548748876405,69629.24715653113
239,2020-03-18,41585.01907172151,88639.2320767089
239,2020-03-19,48618.23941027475,112503.2971419222
239,2020-03-20,56568.91476848794,141736.91160656983
239,2020-03-21,66157.65084481731,178856.52127406196
239,2020-03-22,74128.88489328473,229323.14490236682
239,2020-03-23,79307.11312506361,279480.4988650735
239,2020-03-24,86192.72185302633,344442.6079990944
239,2020-03-25,94236.15395818498,424369.1171829732
239,2020-03-26,102812.61119561944,517602.8598100587
239,2020-03-27,111669.56663742402,622602.0411687286
239,2020-03-28,121670.1237621779,743051.7478281287
239,2020-03-29,134678.0554357921,888080.1191505872
239,2020-03-30,143544.9554114246,1015833.1834556777
239,2020-03-31,155054.83968829308,1161634.8579541636
239,2020-04-01,168385.06294880455,1318049.5230569665
239,2020-04-02,182577.6187690515,1476577.3213185682
239,2020-04-03,197183.4281217923,1631943.0298847158
239,2020-04-04,213480.455167321,1787348.6664665753
239,2020-04-05,234224.1069861712,1949933.380539553
239,2020-04-06,248537.50502571487,2075520.305730565
240,2020-02-26,310,310
240,2020-02-27,527.201320296117,536.5388461143714
240,2020-02-28,755.8492249699601,781.3588040190917
240,2020-02-29,1102.8671589455953,1154.4396497552104
240,2020-03-01,1497.4934510855571,1652.5281485408607
240,2020-03-02,2001.0324544537143,2320.4064940330736
240,2020-03-03,2676.244946044992,3251.8686232972477
240,2020-03-04,3684.6568585542955,4679.622047035388
240,2020-03-05,4881.6304636235745,6486.390346230903
240,2020-03-06,6566.437241739233,9112.057837674649
240,2020-03-07,8779.898972912251,12693.582421850406
240,2020-03-08,10917.276798224791,17752.143466731064
240,2020-03-09,13159.382156154541,24029.64008890949
240,2020-03-10,15729.108106851116,32497.13714627638
240,2020-03-11,18722.73418246346,44837.188797619696
240,2020-03-12,21785.54420728341,60348.512696823294
240,2020-03-13,25596.18434275162,81811.846955089
240,2020-03-14,29905.20955770529,109708.92099851197
240,2020-03-15,35255.66640201158,146960.48150110155
240,2020-03-16,40556.24842709084,190875.30250953638
240,2020-03-17,46753.077731097634,245751.92738924458
240,2020-03-18,55082.12437246882,318538.198359526
240,2020-03-19,63883.27787145532,401123.7394241482
240,2020-03-20,75017.86111795102,501779.36913821055
240,2020-03-21,87865.59684202338,614547.0866003839
240,2020-03-22,95834.76401511875,740506.5696030093
240,2020-03-23,102338.42842144899,863562.7554565262
240,2020-03-24,109361.50157622293,988693.53826934
240,2020-03-25,118974.34681237872,1121130.4340664055
240,2020-03-26,127443.57152853587,1241073.291132045
240,2020-03-27,137786.9220138966,1360159.9401782192
240,2020-03-28,148402.27722172585,1472137.416202129
240,2020-03-29,160496.9010433753,1582383.4549776341
240,2020-03-30,170721.55620843923,1681618.8162684191
240,2020-03-31,181719.10814840533,1779428.470621089
240,2020-04-01,196416.41956078145,1884057.3727633036
240,2020-04-02,209606.10661016576,1980180.6922779432
240,2020-04-03,225481.90007164882,2078629.6959741183
240,2020-04-04,241763.46080189035,2172634.028415976
240,2020-04-05,260118.887195697,2265478.1765431436
240,2020-04-06,275779.7068983482,2346751.659499914
241,2020-02-26,310,310
241,2020-02-27,507.7499187173627,512.3209532691322
241,2020-02-28,646.6143787598897,657.6482069135856
241,2020-02-29,852.6574893378736,872.5073831760212
241,2020-03-01,1131.3758575545241,1137.847139311064
241,2020-03-02,1452.3768545216828,1435.1306254860247
241,2020-03-03,1886.2832874643175,1832.0636952852537
241,2020-03-04,2503.00262906561,2389.491812407376
241,2020-03-05,3379.4204217974684,3165.54496038272
241,2020-03-06,4369.427038146574,4019.1893095855203
241,2020-03-07,5642.867897559317,5099.17619769334
241,2020-03-08,7276.258434432319,6671.910433523297
241,2020-03-09,8869.288672336863,8241.263302036245
241,2020-03-10,10792.151518432402,10290.253133343915
241,2020-03-11,12820.151551520272,13006.748486870456
241,2020-03-12,15719.124552905016,17010.08617062953
241,2020-03-13,18402.53635855784,21250.620294606546
241,2020-03-14,21465.46254880415,26469.642359162364
241,2020-03-15,25813.01154276249,34013.59985804502
241,2020-03-16,29596.505893860718,41635.86936481925
241,2020-03-17,34158.934395640514,51303.36830633522
241,2020-03-18,39906.019647786874,64034.64291755774
241,2020-03-19,48255.75331363043,82799.24733908934
241,2020-03-20,56178.822046446825,102783.9254937575
241,2020-03-21,65336.72137695447,127243.43966498735
241,2020-03-22,72438.41741250186,161386.47500343726
241,2020-03-23,77085.68802703155,195867.73165606993
241,2020-03-24,82448.3182554686,238495.01930802796
241,2020-03-25,89103.859278529,292902.1615857688
241,2020-03-26,98935.75767901418,368983.1630475614
241,2020-03-27,106336.36028999674,446318.38852678926
241,2020-03-28,114089.693451386,535376.0438836393
241,2020-03-29,124870.86792316545,650134.9756487447
241,2020-03-30,132260.98995073064,757375.2974703076
241,2020-03-31,140718.6715065255,878505.2321935892
241,2020-04-01,151123.40736968254,1017660.3239437324
241,2020-04-02,166265.67110116917,1188797.4913831244
241,2020-04-03,177949.2620007367,1341273.6380120206
241,2020-04-04,190214.98901405424,1495225.3877138214
241,2020-04-05,206986.28740096232,1666893.4155780708
241,2020-04-06,218811.7461260501,1806187.6665406006
242,2020-02-26,310,310
242,2020-02-27,575.8102859984203,594.7144810674138
242,2020-02-28,868.6969266541599,922.5509547231278
242,2020-02-29,1370.3326255834652,1487.4301282419012
242,2020-03-01,1794.0021691499635,2284.5704091014986
242,2020-03-02,2326.1577450598484,3450.666533724819
242,2020-03-03,2922.577299628087,5008.489411514229
242,2020-03-04,3770.830436589408,7412.0330879602925
242,2020-03-05,4974.413435469271,11235.120915865937
242,2020-03-06,6385.2233400585255,16424.293255448883
242,2020-03-07,8391.267063283127,24349.168833540414
242,2020-03-08,10519.66151068644,35321.51684540399
242,2020-03-09,12906.04093870961,49821.37605479398
242,2020-03-10,15207.84372815423,67771.73055859274
242,2020-03-11,17694.26916780364,93020.33340075321
242,2020-03-12,21218.263124064848,129958.84387315072
242,2020-03-13,24722.89729921451,174781.04482519138
242,2020-03-14,29367.61690676264,235116.6020282719
242,2020-03-15,34618.927290103464,307845.68624597497
242,2020-03-16,40102.44662187314,391270.1246994836
242,2020-03-17,45320.72856279075,480395.79727485025
242,2020-03-18,52162.71523483785,586790.323227125
242,2020-03-19,61984.56182677366,714749.6644478422
242,2020-03-20,72022.65333107617,840421.3590136413
242,2020-03-21,85389.99577158099,974324.7238586099
242,2020-03-22,93260.59125443353,1100113.3207807743
242,2020-03-23,100403.23002818058,1213313.7719384881
242,2020-03-24,105693.94082408308,1310209.2803594924
242,2020-03-25,113026.57462112397,1406464.0447951786
242,2020-03-26,123891.82626193328,1507758.91843054
242,2020-03-27,133126.9639680236,1599907.784283613
242,2020-03-28,145157.79235745096,1699285.5052861115
242,2020-03-29,156933.55517775653,1798138.9905983123
242,2020-03-30,167756.95695492058,1894694.11133235
242,2020-03-31,175982.97417121832,1983371.4477549726
242,2020-04-01,187004.78343852784,2079450.25948537
242,2020-04-02,202945.205479616,2187174.9285948547
242,2020-04-03,216634.5998302105,2283717.6590266656
242,2020-04-04,234264.98502686093,2384290.6872650944
242,2020-04-05,251659.87206213773,2476502.34455146
242,2020-04-06,267921.0994793503,2558549.2023058995
243,2020-02-26,310,310
243,2020-02-27,526.9140042705915,537.8355351051072
243,2020-02-28,715.3219940014645,743.9033730411593
243,2020-02-29,1005.9605432099506,1062.1166602419012
243,2020-03-01,1309.1541506777885,1441.341685089616
243,2020-03-02,1728.1087381943928,1976.7241421790216
243,2020-03-03,2256.843212619885,2673.1310734990257
243,2020-03-04,2995.8803868409514,3662.3428413793577
243,2020-03-05,3988.802675554277,5038.353448268552
243,2020-03-06,5168.357413158988,6727.861456105995
243,2020-03-07,6735.930553619398,9010.99344777907
243,2020-03-08,8332.139495456944,11959.228544389065
243,2020-03-09,10225.911332123505,15711.441892655903
243,2020-03-10,12217.985689273464,20390.767474106542
243,2020-03-11,14435.746054730991,26652.901138948728
243,2020-03-12,17338.723920037624,35412.29607025157
243,2020-03-13,20214.091383796258,45666.9823535871
243,2020-03-14,23652.174660722867,59030.2138063706
243,2020-03-15,27610.17614937052,75778.36722743636
243,2020-03-16,32068.817686194532,96755.24101963884
243,2020-03-17,36902.88494380282,121969.07722862216
243,2020-03-18,42865.650026885865,154603.70665907697
243,2020-03-19,50797.58152702309,198521.7332288378
243,2020-03-20,58810.93667790092,247746.52620163915
243,2020-03-21,68476.16855953958,308271.8045467085
243,2020-03-22,73860.74395203298,378499.28979472665
243,2020-03-23,79475.89932033049,459714.2112759517
243,2020-03-24,84735.45291868434,548350.1343704538
243,2020-03-25,91065.13778824643,650661.8913095245
243,2020-03-26,99336.19174696594,770118.7009761372
243,2020-03-27,106219.08523247266,885059.8348051506
243,2020-03-28,113993.21323342166,1004993.2275102844
243,2020-03-29,121782.80060854809,1122363.1318135147
243,2020-03-30,129975.02073046599,1237272.9787675655
243,2020-03-31,137712.26413696393,1344823.2091477988
243,2020-04-01,146962.17197326553,1453727.7552126176
243,2020-04-02,158963.2615770414,1568163.6512848993
243,2020-04-03,169117.78072731674,1669745.8408082565
243,2020-04-04,180559.03488156188,1771357.583456186
243,2020-04-05,192083.83974836572,1868661.2617032577
243,2020-04-06,204228.06892722027,1963513.9789563743
244,2020-02-26,310,310
244,2020-02-27,538.1361254501865,546.371356475355
244,2020-02-28,757.2697777184268,779.460940019331
244,2020-02-29,1116.1057398858677,1161.7134746489307
244,2020-03-01,1538.4818380087593,1682.0177929459026
244,2020-03-02,1999.2683062464012,2288.2458916185115
244,2020-03-03,2618.7326580978856,3128.339316914894
244,2020-03-04,3515.0527938211094,4371.377332873484
244,2020-03-05,4726.171735525854,6126.110056814501
244,2020-03-06,6250.380846928774,8424.723029964634
244,2020-03-07,8425.321943798805,11778.65052985511
244,2020-03-08,10951.683250024684,16578.68852218272
244,2020-03-09,13266.03815912135,21712.91786820079
244,2020-03-10,16065.11016448898,28532.760792762838
244,2020-03-11,18963.76387737358,38033.27226095821
244,2020-03-12,22660.651536381403,51221.54483028395
244,2020-03-13,26560.23432806725,67488.10733305314
244,2020-03-14,31612.65584539711,89851.69718551269
244,2020-03-15,38039.52047435501,119879.36348840114
244,2020-03-16,43163.104973169815,150437.25641389104
244,2020-03-17,49231.06870763533,188415.16651576656
244,2020-03-18,57058.99920939625,237760.76369442002
244,2020-03-19,67128.18869140916,301135.1497050691
244,2020-03-20,77887.08822666964,373056.47146001377
244,2020-03-21,91812.1321540188,462799.39121129666
244,2020-03-22,101944.42325760191,570184.2008702012
244,2020-03-23,107666.7301450901,668553.7342736438
244,2020-03-24,114217.86526387681,777541.1446594801
244,2020-03-25,122843.945572349,901603.0493121586
244,2020-03-26,133599.64803749128,1038308.4865461171
244,2020-03-27,143607.78732710204,1170578.7603815142
244,2020-03-28,156239.75086278407,1311039.6843156521
244,2020-03-29,171050.22404238206,1454560.984593283
244,2020-03-30,179934.75388322072,1569179.0570775354
244,2020-03-31,190007.14072315642,1683517.9566289582
244,2020-04-01,203047.58471843885,1802848.784948478
244,2020-04-02,219180.71875855295,1925503.2015165177
244,2020-04-03,234354.99778454978,2037414.9852088229
244,2020-04-04,253280.93408023112,2151670.0645695697
244,2020-04-05,275303.50743178674,2263932.736614419
244,2020-04-06,289012.8285646263,2348279.9822872444
245,2020-02-26,310,310
245,2020-02-27,562.7737788750649,585.8418443864933
245,2020-02-28,840.5413599932779,906.3566056911196
245,2020-02-29,1266.3574055434638,1404.252775439544
245,2020-03-01,1692.6339770696657,2193.2393898031455
245,2020-03-02,2187.2466120015883,3283.757061800853
245,2020-03-03,2860.3621084349684,4935.248431660676
245,2020-03-04,3732.660249326939,7332.805517949667
245,2020-03-05,4886.670652251165,10924.43082093268
245,2020-03-06,6290.828690760362,15852.419439001476
245,2020-03-07,8022.776170823071,22576.90070166829
245,2020-03-08,10039.668837677971,33115.469705289324
245,2020-03-09,12040.69696095738,46330.40506303139
245,2020-03-10,14241.835048487213,65038.1696052367
245,2020-03-11,16775.298298763584,90160.28410442345
245,2020-03-12,20034.234898143386,125631.17151664074
245,2020-03-13,23472.64871477822,170165.2851604368
245,2020-03-14,27233.317294638677,225049.40807872755
245,2020-03-15,32829.853642112656,299923.27818903356
245,2020-03-16,38138.61040529258,379860.30998357804
245,2020-03-17,44774.7168714974,472530.75576127844
245,2020-03-18,52351.60139733501,572041.9019857544
245,2020-03-19,62259.24874725376,682418.1203812994
245,2020-03-20,72967.74540592359,791703.2143932944
245,2020-03-21,84883.45261269932,899783.2010133365
245,2020-03-22,94516.02719432239,1019048.9833099846
245,2020-03-23,101802.4513012046,1124753.3630665466
245,2020-03-24,110508.64102089478,1229819.8544661663
245,2020-03-25,119428.76069378716,1328882.270806498
245,2020-03-26,130664.41035381789,1428237.283639137
245,2020-03-27,141066.84821564093,1519282.178640174
245,2020-03-28,151185.37690968413,1605237.5908705746
245,2020-03-29,166260.95227133023,1699937.0166935183
245,2020-03-30,178075.7672301934,1783090.6851742151
245,2020-03-31,191998.7788429934,1868378.7748485028
245,2020-04-01,206289.42006346767,1952094.6533491977
245,2020-04-02,224028.30314193005,2041597.752338024
245,2020-04-03,240569.8353417951,2126578.1125790332
245,2020-04-04,256699.79641346735,2208827.6909739566
245,2020-04-05,280014.6294594101,2303261.0947975293
245,2020-04-06,298561.4793651763,2384506.3835135116
246,2020-02-26,310,310
246,2020-02-27,535.8552018901457,547.7837596503142
246,2020-02-28,765.6894451014736,798.3618894647989
246,2020-02-29,1069.530405500186,1132.9643232130963
246,2020-03-01,1421.2548949432062,1588.7008747077723
246,2020-03-02,1890.846552342622,2221.53582053127
246,2020-03-03,2491.6178166823593,3065.327585349393
246,2020-03-04,3367.7030431024973,4322.725684796018
246,2020-03-05,4527.021435985524,6067.598171549416
246,2020-03-06,6072.7528297428735,8470.624008655026
246,2020-03-07,7809.092925639975,11297.22444100926
246,2020-03-08,9778.485507290881,15394.102551490441
246,2020-03-09,12041.077648093218,20575.93874729356
246,2020-03-10,14456.049000055056,27191.335592464584
246,2020-03-11,17157.35216839536,36499.74140700162
246,2020-03-12,20511.32102201176,49333.30435919217
246,2020-03-13,24366.74667908111,66223.56963808934
