id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
258,2020-03-04,2631.4288530065787,4379.445838017507
258,2020-03-05,4067.196427651072,8305.344229430086
258,2020-03-06,5792.532296467458,14477.587895540039
258,2020-03-07,7862.7077791718575,24266.984675379204
258,2020-03-08,10493.501800581838,40057.46600829028
258,2020-03-09,14668.538627243803,69385.87928658337
258,2020-03-10,19858.309519524937,115402.84225480564
258,2020-03-11,25810.21476304179,181833.4682551313
258,2020-03-12,40520.43139331886,336586.0908181459
258,2020-03-13,50507.524680222174,550432.8617367162
258,2020-03-14,60422.27934486949,821064.4227779484
258,2020-03-15,71067.4220989592,1147784.823041877
258,2020-03-16,86691.42431815487,1577360.5148179354
258,2020-03-17,102082.70688033421,2038640.71585277
258,2020-03-18,115502.6067320175,2494026.0712001263
258,2020-03-19,151151.3584907334,3203338.7497046296
258,2020-03-20,183537.12161897542,3822432.240046777
258,2020-03-21,215197.83047432508,4382952.378455598
258,2020-03-22,247149.53225307734,4894834.884673943
259,2020-02-27,188,188
259,2020-02-28,328.37037224496476,337.43113444295784
259,2020-02-29,551.5075370464411,574.654278901095
259,2020-03-01,776.9725969836917,841.674707178839
259,2020-03-02,1018.9831726413056,1148.8337930333735
259,2020-03-03,1275.7011275846658,1545.0927794179568
259,2020-03-04,1732.0879356895339,2225.878407753481
259,2020-03-05,2436.845381927321,3439.988604995605
259,2020-03-06,3925.6793756487464,6113.606489474678
259,2020-03-07,5053.933647263246,8700.8376526158
259,2020-03-08,6528.342865419556,12453.362516832283
259,2020-03-09,8186.145751852091,17306.266396630854
259,2020-03-10,10177.177891576559,23831.64249598709
259,2020-03-11,12973.214677044314,33732.57307459645
259,2020-03-12,18056.583043677118,52369.9364904367
259,2020-03-13,21342.33689991294,76686.77702322906
259,2020-03-14,24732.378448269235,109959.73987213972
259,2020-03-15,28842.27760557078,158322.81376402717
259,2020-03-16,32777.06554820946,220288.9527016981
259,2020-03-17,36897.1920230088,300563.53971576056
259,2020-03-18,42432.057428266715,414026.2638977608
259,2020-03-19,52558.81478639664,601791.6864527967
259,2020-03-20,72956.58657340906,932073.730059716
259,2020-03-21,85224.11875953001,1196612.052580929
259,2020-03-22,100003.59734168845,1503562.6184584089
260,2020-02-27,188,188
260,2020-02-28,332.87255661392516,357.0156928582787
260,2020-02-29,627.9190372641423,697.7413684420912
260,2020-03-01,953.581029125447,1177.2334221577253
260,2020-03-02,1446.2597213251547,1990.8300546210269
260,2020-03-03,1923.5987134983616,3226.56647619473
260,2020-03-04,2646.1650540837145,5311.797370482113
260,2020-03-05,3455.3650633675716,9046.781771779803
260,2020-03-06,4819.536047866661,16514.921389749503
260,2020-03-07,5994.043015054652,27033.124310403175
260,2020-03-08,7345.314192972824,43657.382961960255
260,2020-03-09,9250.099705874125,72662.35882340284
260,2020-03-10,11270.69115861071,116173.04728739543
260,2020-03-11,13710.873672199325,184594.91951067367
260,2020-03-12,17319.057408139928,302657.8191018562
260,2020-03-13,19725.21102396457,483909.232954348
260,2020-03-14,21926.07299326604,740183.2984141356
260,2020-03-15,24140.337948898454,1092425.1640817376
260,2020-03-16,27248.60546726265,1593176.1706921735
260,2020-03-17,29868.13751388973,2168846.050549832
260,2020-03-18,32716.76924191934,2825672.3369702934
260,2020-03-19,36965.44024914022,3591424.770066325
260,2020-03-20,43907.25513805542,4460325.02705046
260,2020-03-21,48424.55621302369,5141278.601096584
260,2020-03-22,53003.82928206791,5739814.745461407
261,2020-02-27,188,188
261,2020-02-28,354.9075002540569,380.2204016351157
261,2020-02-29,682.7600209567405,757.4940779224083
261,2020-03-01,1083.6996781638395,1334.2794638155822
261,2020-03-02,1693.8524332206375,2319.5413403976627
261,2020-03-03,2309.7460712043894,3843.3336255472937
261,2020-03-04,3076.742567697087,6111.15807622981
261,2020-03-05,4129.543698652359,10699.901474892853
261,2020-03-06,6131.595341006982,20898.05767780483
261,2020-03-07,7948.204238705254,35719.322983279155
261,2020-03-08,10286.888280306359,61038.19203866025
261,2020-03-09,13472.710880715373,105440.47699732527
261,2020-03-10,16973.979036493136,173546.0363024222
261,2020-03-11,20356.01890003366,268702.0577907989
261,2020-03-12,26763.962109340406,450266.69658647786
261,2020-03-13,31128.22309105437,735124.7512066682
261,2020-03-14,35146.95004444928,1118053.379689658
261,2020-03-15,39722.010194778624,1614089.1140448744
261,2020-03-16,45372.26841695028,2217647.009323029
261,2020-03-17,50070.53969121063,2832276.9568974813
261,2020-03-18,53035.91167695184,3409261.32958676
261,2020-03-19,60577.92816480996,4130677.9020903986
261,2020-03-20,74857.76115291165,4970732.708347235
261,2020-03-21,84261.63955236452,5590934.224202661
261,2020-03-22,95014.37972774297,6135110.80412463
262,2020-02-27,188,188
262,2020-02-28,367.2428132976127,394.6809426166986
262,2020-02-29,696.5882344194918,776.4409916592442
262,2020-03-01,1107.3782310729555,1376.2866987542304
262,2020-03-02,1690.6441634092407,2347.000760782666
262,2020-03-03,2295.9968711431557,3907.3108609310043
262,2020-03-04,2989.0517486451395,6114.312445539852
262,2020-03-05,3731.2792726368016,10029.039566094836
262,2020-03-06,5642.982769420181,20250.545382753582
262,2020-03-07,7176.816813908827,34397.88886030459
262,2020-03-08,9226.53305743722,59212.73719278135
262,2020-03-09,11726.309287200917,100504.0765056519
262,2020-03-10,14645.509737054887,166253.93051744843
262,2020-03-11,17107.158137672945,253667.90988091615
262,2020-03-12,20955.38761844414,401288.0919043264
262,2020-03-13,24156.195198343914,660720.5520841469
262,2020-03-14,26771.857802693394,1007883.8145609674
262,2020-03-15,30024.68812317061,1482711.15249866
262,2020-03-16,33370.87539729566,2052859.793119059
262,2020-03-17,36518.228324554904,2674103.297645808
262,2020-03-18,37853.53843083444,3240252.6945628626
262,2020-03-19,40784.68826228703,3891790.333395103
262,2020-03-20,50646.79140666588,4805649.142194991
262,2020-03-21,56011.52175136276,5455411.891234802
262,2020-03-22,62657.40046964671,6045552.44571075
263,2020-02-27,188,188
263,2020-02-28,317.3742661501368,335.5555805535704
263,2020-02-29,589.9579689681522,641.5790127517953
263,2020-03-01,873.5265374259545,1032.0811988519174
263,2020-03-02,1228.490482378043,1580.9100430711226
263,2020-03-03,1612.544718932075,2422.409376339984
263,2020-03-04,2112.6599092731394,3628.3370720406347
263,2020-03-05,2893.3265281508916,6106.672299516717
263,2020-03-06,4065.714570372294,10552.755995154277
263,2020-03-07,5187.348701153463,16700.230407816445
263,2020-03-08,6467.284116262224,25868.362286908632
263,2020-03-09,7949.141428594748,39517.94386515987
263,2020-03-10,9822.61905678205,60641.4256795425
263,2020-03-11,11640.245581217037,88852.3479917783
263,2020-03-12,15483.611090552611,147278.4474069943
263,2020-03-13,17910.0098867436,230571.97550540778
263,2020-03-14,20600.15976090856,355795.90900328243
263,2020-03-15,23298.25320984151,531545.0179048136
263,2020-03-16,26067.31364427592,769619.3706623418
263,2020-03-17,29279.37767898611,1090211.3811572155
263,2020-03-18,31744.338388032214,1451251.7098759627
263,2020-03-19,38000.343337274615,2033617.7321722177
263,2020-03-20,46464.253448973555,2753295.6488460223
263,2020-03-21,53511.74179887208,3424762.292788873
263,2020-03-22,60755.89092876081,4082168.452342064
264,2020-02-27,188,188
264,2020-02-28,314.15399906879287,333.41400935021704
264,2020-02-29,587.01881934766,641.6298587461188
264,2020-03-01,883.0853228058137,1054.467494120742
264,2020-03-02,1368.3948109751407,1791.5900905202939
264,2020-03-03,1875.319336688361,2902.439146435196
264,2020-03-04,2519.6671920363547,4524.29841766995
264,2020-03-05,3136.0317159164347,7004.690864958027
264,2020-03-06,4302.579388823231,12007.391329831855
264,2020-03-07,5418.906444634789,19087.079226817288
264,2020-03-08,6732.088994518673,30027.878299984008
264,2020-03-09,8854.68546498604,50369.82512881671
264,2020-03-10,11229.391843575122,80999.84065941529
264,2020-03-11,13532.54852252971,122900.21596762161
264,2020-03-12,16380.237670695837,186478.298365607
264,2020-03-13,18986.19514905377,298304.13654562715
264,2020-03-14,21322.527257148347,456143.8937111221
264,2020-03-15,23746.12790916324,679198.3230962749
264,2020-03-16,27826.337931857925,1036396.3079143028
264,2020-03-17,31542.97646017907,1473590.354012555
264,2020-03-18,34236.6699364895,1942617.8937158028
264,2020-03-19,37302.01458049224,2479930.2953555086
264,2020-03-20,43750.55881761194,3197511.192633398
264,2020-03-21,48813.92739002023,3841168.9680176796
264,2020-03-22,54129.399961426316,4457914.057737808
265,2020-02-27,188,188
265,2020-02-28,325.3381270271062,337.26499983156305
265,2020-02-29,613.1356714711925,647.730274725188
265,2020-03-01,948.4584230086402,1056.7009751772741
265,2020-03-02,1287.8368100410858,1514.34171070541
265,2020-03-03,1750.2354473667058,2271.2056056557153
265,2020-03-04,2254.722431387461,3181.0644167189903
265,2020-03-05,2957.6646084967933,4737.838050625733
265,2020-03-06,4529.58347264123,8290.467514556625
265,2020-03-07,6337.220752048312,13350.453587062888
265,2020-03-08,8713.042807134038,21165.172573340908
265,2020-03-09,10983.500387212462,30659.219028763233
265,2020-03-10,14508.489984325837,46608.695669614914
265,2020-03-11,17541.10256045622,64502.143779695594
265,2020-03-12,22774.145682815357,96074.85231859519
265,2020-03-13,26889.325133784663,159440.4907247559
265,2020-03-14,30671.21126654677,254088.72952391524
265,2020-03-15,34475.51086079501,393093.0610549857
265,2020-03-16,36013.063345589246,550327.730052384
265,2020-03-17,39102.94795428429,780736.1051496431
265,2020-03-18,39605.734159325526,1000822.8616718254
265,2020-03-19,42419.406042893344,1308685.7172732018
265,2020-03-20,50699.60061162932,1789070.515064396
265,2020-03-21,57630.58783609461,2239515.527941194
265,2020-03-22,64925.04384316581,2697656.710767204
266,2020-02-27,188,188
266,2020-02-28,331.6606876500681,360.0153088223412
266,2020-02-29,680.131297963932,771.0715174659528
266,2020-03-01,1113.32234724046,1432.9210410476423
266,2020-03-02,1785.0199181520543,2616.9329142595775
266,2020-03-03,2546.817370767559,4731.6431820052885
266,2020-03-04,3419.9778698203554,7899.064494053434
266,2020-03-05,4723.825443341596,15063.099143820336
266,2020-03-06,6307.53738279481,27671.1074963972
266,2020-03-07,8214.394577651054,49948.846646431
266,2020-03-08,10512.332942951236,88264.90818472026
266,2020-03-09,13550.610548354278,155888.2224907307
266,2020-03-10,17379.602568693506,269529.8544773118
266,2020-03-11,20600.884663392524,421902.8911074096
266,2020-03-12,27588.730927728226,722320.0765979876
266,2020-03-13,32057.44912446704,1161161.132141211
266,2020-03-14,36183.656077336476,1718643.8764716776
266,2020-03-15,40280.58299357287,2372749.3180877985
266,2020-03-16,45136.03520959665,3115426.854205834
266,2020-03-17,50289.74323919979,3890303.6929129576
266,2020-03-18,52476.65224214102,4547648.060791091
266,2020-03-19,60500.246535446466,5335615.204283737
266,2020-03-20,67972.09284616544,5983066.998530358
266,2020-03-21,75773.3395516709,6500067.790271033
266,2020-03-22,83618.83979294285,6884773.029336904
267,2020-02-27,188,188
267,2020-02-28,329.4578935809865,342.84305295877874
267,2020-02-29,601.1446947859621,638.8657729128773
267,2020-03-01,895.5255392548066,1009.2308076419919
267,2020-03-02,1325.3938968859507,1587.0668385087972
267,2020-03-03,1789.294732213857,2389.416370392743
267,2020-03-04,2469.6717720481784,3629.960047273843
267,2020-03-05,3335.0510509243136,5654.811614239598
267,2020-03-06,5152.165919844284,10136.049504908164
267,2020-03-07,6962.632370756582,15965.88194623438
267,2020-03-08,9250.495559195077,24763.89082854018
267,2020-03-09,12638.8087120712,39573.42424232513
267,2020-03-10,16692.779111295433,60890.21933630864
267,2020-03-11,21745.919307842974,92051.97105995212
267,2020-03-12,29396.097577282562,143567.60395435453
267,2020-03-13,35464.10381370075,231236.48004959588
267,2020-03-14,41257.01202772815,352003.9173307564
267,2020-03-15,47313.90607513466,513389.53583255
267,2020-03-16,55511.92043354045,737349.4113651827
267,2020-03-17,63018.53493574873,989540.876355424
267,2020-03-18,70558.51149160833,1268948.4498046893
267,2020-03-19,81199.15971024847,1609820.505644979
267,2020-03-20,103419.44288755707,2116506.5696617113
267,2020-03-21,119772.3943191142,2560892.305474277
267,2020-03-22,136758.29107217627,3024472.580557474
268,2020-02-27,188,188
268,2020-02-28,347.86229719557616,365.69470141226424
268,2020-02-29,640.8850697481298,690.232060184932
268,2020-03-01,963.1939883778281,1116.3940029881187
268,2020-03-02,1416.0347417810722,1768.7248213426847
268,2020-03-03,1889.8446314956846,2710.0051785810715
268,2020-03-04,2551.483019784404,4135.707809920676
268,2020-03-05,3611.4854938500844,7081.489876502354
268,2020-03-06,5667.636383583393,13544.84792858713
268,2020-03-07,7536.154380432934,22014.135397765876
268,2020-03-08,9832.916166070054,35159.56818297825
268,2020-03-09,12939.79488262163,56710.70712337888
268,2020-03-10,16593.186720389018,88778.7240244787
268,2020-03-11,20786.341130137178,135083.62487276626
268,2020-03-12,29252.925271990793,229972.89895630532
268,2020-03-13,35149.65981138208,374446.2250768592
268,2020-03-14,41074.32473993776,576325.9219527718
268,2020-03-15,47282.742578039055,842258.5190266991
268,2020-03-16,54836.067111720105,1187982.5493799173
268,2020-03-17,62041.70528937358,1577834.4130592463
268,2020-03-18,68734.25367055846,1996010.3641313636
268,2020-03-19,83794.5496749612,2600204.635450734
268,2020-03-20,110896.83479005177,3378985.275530814
268,2020-03-21,129772.39074925224,3962200.7366701975
268,2020-03-22,149521.51431103065,4498773.895285261
269,2020-02-27,188,188
269,2020-02-28,323.6638021127115,360.7186408129079
269,2020-02-29,711.9213075112316,834.0804240021419
269,2020-03-01,1195.5425414490785,1658.3637205936423
269,2020-03-02,2008.5865047607563,3308.601343695458
269,2020-03-03,2832.4469416135553,6428.202737020398
269,2020-03-04,4067.276299048375,12516.01075661263
269,2020-03-05,5182.773852422997,24938.146980674832
269,2020-03-06,6222.288941554792,46356.81439021806
269,2020-03-07,7825.940925271656,91498.20206502559
269,2020-03-08,9526.589781200999,172860.84736215018
269,2020-03-09,11836.155686898861,326890.4927011545
269,2020-03-10,14412.8241262773,581547.9617962904
269,2020-03-11,17464.745595914566,972599.9862248353
269,2020-03-12,21665.31730999113,1537884.465104183
269,2020-03-13,25124.387819060652,2254655.973673782
269,2020-03-14,28877.156045116775,3059760.8353069415
269,2020-03-15,32297.075331199125,3865256.5064158705
269,2020-03-16,36801.67845349878,4685319.99023632
269,2020-03-17,41146.073064952216,5415942.770921425
269,2020-03-18,45809.18056430925,6052915.08454911
269,2020-03-19,52004.96869499325,6599239.670256147
269,2020-03-20,56274.68280749,6976300.948450628
269,2020-03-21,63822.509572913885,7270820.315661564
269,2020-03-22,70792.72887845647,7454063.621845054
270,2020-02-27,188,188
270,2020-02-28,333.4445428368132,350.89797292486617
270,2020-02-29,607.3108364957068,656.2194575965989
270,2020-03-01,931.4237806440543,1085.8155329655667
270,2020-03-02,1319.29141873005,1662.2167972408358
270,2020-03-03,1727.2818729651024,2504.410035491787
270,2020-03-04,2349.754858299996,3857.470943122245
270,2020-03-05,3257.3149949826757,6455.749226348958
270,2020-03-06,4877.868985737232,11719.630161052455
270,2020-03-07,6301.663015212996,18426.40512538756
270,2020-03-08,8272.347623199132,29548.023710869038
270,2020-03-09,10423.755936283904,45398.16266349947
270,2020-03-10,13010.809839929534,68934.00455431882
270,2020-03-11,16224.134099123052,104434.10938449304
270,2020-03-12,22076.31772449469,172814.94152592047
270,2020-03-13,25694.638326994507,275313.67904648546
270,2020-03-14,29046.55665643159,420058.16046636814
270,2020-03-15,33400.6899980713,638737.6233719126
270,2020-03-16,37076.2740661295,910528.0758783123
270,2020-03-17,40783.33039824406,1245028.7251443136
270,2020-03-18,44830.71389481188,1643636.1825491616
270,2020-03-19,52941.917149438326,2208732.698433296
270,2020-03-20,66490.21502614721,2948979.480275931
270,2020-03-21,75311.75144679713,3557853.8086639424
270,2020-03-22,86696.23514450765,4200911.668592689
271,2020-02-27,188,188
271,2020-02-28,284.89938560931665,299.86349756063805
271,2020-02-29,531.7607648289794,573.1343540816976
271,2020-03-01,781.2185044878898,907.55075645568
271,2020-03-02,1162.9548268268722,1461.2500386280176
271,2020-03-03,1549.4462135854003,2244.8590331386567
271,2020-03-04,2184.787864331459,3589.4177691288414
271,2020-03-05,3048.1352138478464,6066.666833085587
271,2020-03-06,3967.901132051869,9509.073555215176
271,2020-03-07,5034.791913145872,14718.126812945133
271,2020-03-08,6253.849374094804,22364.31328187213
